TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
ted	O	O	O	O	O	O	-	-	-
States	O	O	O	O	O	O	-	-	-
istitlrd	O	O	O	O	O	O	-	-	-
“	O	O	O	O	O	O	-	-	-
An	O	O	O	O	O	O	-	-	-
act	O	O	O	O	O	O	-	-	-
for	O	O	O	O	O	O	-	-	-
the	O	O	O	O	O	O	-	-	-
encouragement	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
of	O	O	O	O	O	O	-	-	-
learning	O	O	O	O	O	O	-	-	-
by	O	O	O	O	O	O	-	-	-
securimr	O	O	O	O	O	O	-	-	-
the	O	O	O	O	O	O	-	-	-
copies	O	O	O	O	O	O	-	-	-
of	O	O	O	O	O	O	-	-	-
maps	O	O	O	O	O	O	-	-	-
charts	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
and	O	O	O	O	O	O	-	-	-
books	O	O	O	O	O	O	-	-	-
to	O	O	O	O	O	O	-	-	-
the	O	O	O	O	O	O	-	-	-
Authors	O	O	O	O	O	O	-	-	-
and	O	O	O	O	O	O	-	-	-
Proprietors	O	O	O	O	O	O	-	-	-
of	O	O	O	O	O	O	-	-	-
such	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
copies	O	O	O	O	O	O	-	-	-
during	O	O	O	O	O	O	-	-	-
the	O	O	O	O	O	O	-	-	-
times	O	O	O	O	O	O	-	-	-
therein	O	O	O	O	O	O	-	-	-
mentioned	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
""""	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
D.C	O	O	O	O	O	O	-	-	-
*	O	O	O	O	O	O	-	-	-
I.DWELL	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
Clerl	O	O	O	O	O	O	-	-	-
of	O	O	O	O	O	O	-	-	-
lie	O	O	O	O	O	O	-	-	-
DiJtriEl	O	O	O	O	O	O	-	-	-
of	O	O	O	O	O	O	-	-	-
Peonsyl	O	O	O	O	O	O	-	-	-
v	O	O	O	O	O	O	-	-	-
aoisA	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
The	O	O	O	O	O	O	-	-	-
above	O	O	O	O	O	O	-	-	-
book	O	O	O	O	O	O	-	-	-
is	O	O	O	O	O	O	-	-	-
now	O	O	O	O	O	O	-	-	-
pohlsshcd	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
It	O	O	O	O	O	O	-	-	-
will	O	O	O	O	O	O	-	-	-
be	O	O	O	O	O	O	-	-	-
de	O	O	O	O	O	O	-	-	-
¬	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
livered	O	O	O	O	O	O	-	-	-
to	O	O	O	O	O	O	-	-	-
lubscribm	O	O	O	O	O	O	-	-	-
by	O	O	O	O	O	O	-	-	-
Mr	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
Dobson	I-pers	I-pers	O	O	O	O	Q955266	-	-
Bookseller	I-org	I-org	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
July	O	O	O	O	O	O	-	-	-
23	O	O	O	O	O	O	-	-	-
# document_id = sn84026272-1800-12-27-a-i0002
# segment_iiif_link = _
(	O	O	O	O	O	O	-	-	-
No	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
26	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
)	O	O	O	O	O	O	-	-	-
Translation	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
Hereford	O	O	O	O	O	O	-	-	-
street	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
Sept	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
8	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
1800	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
“	O	O	O	O	O	O	-	-	-
My	O	O	O	O	O	O	-	-	-
Lord	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
•	O	O	O	O	O	O	-	-	-
’	O	O	O	O	O	O	-	-	-
1	O	O	O	O	O	O	-	-	-
received	O	O	O	O	O	O	-	-	-
yesterday	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
at	O	O	O	O	O	O	-	-	-
eleven	O	O	O	O	O	O	-	-	-
o	O	O	O	O	O	O	-	-	-
'	O	O	O	O	O	O	-	-	-
clock	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
at	O	O	O	O	O	O	-	-	-
night	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
the	O	O	O	O	O	O	-	-	-
note	O	O	O	O	O	O	-	-	-
and	O	O	O	O	O	O	-	-	-
the	O	O	O	O	O	O	-	-	-
counter	O	O	O	O	O	O	-	-	-
projet	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
which	O	O	O	O	O	O	-	-	-
your	O	O	O	O	O	O	-	-	-
excellency	O	O	O	O	O	O	-	-	-
did	O	O	O	O	O	O	-	-	-
me	O	O	O	O	O	O	-	-	-
the	O	O	O	O	O	O	-	-	-
honour	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
to	O	O	O	O	O	O	-	-	-
address	O	O	O	O	O	O	-	-	-
to	O	O	O	O	O	O	-	-	-
roe	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
The	O	O	O	O	O	O	-	-	-
principles	O	O	O	O	O	O	-	-	-
contained	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
in	O	O	O	O	O	O	-	-	-
these	O	O	O	O	O	O	-	-	-
two	O	O	O	O	O	O	-	-	-
pieces	O	O	O	O	O	O	-	-	-
are	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
in	O	O	O	O	O	O	-	-	-
several	O	O	O	O	O	O	-	-	-
respects	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
so	O	O	O	O	O	O	-	-	-
little	O	O	O	O	O	O	-	-	-
analogous	O	O	O	O	O	O	-	-	-
to	O	O	O	O	O	O	-	-	-
the	O	O	O	O	O	O	-	-	-
proposals	O	O	O	O	O	O	-	-	-
which	O	O	O	O	O	O	-	-	-
I	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
have	O	O	O	O	O	O	-	-	-
been	O	O	O	O	O	O	-	-	-
directed	O	O	O	O	O	O	-	-	-
to	O	O	O	O	O	O	-	-	-
make	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
and	O	O	O	O	O	O	-	-	-
the	O	O	O	O	O	O	-	-	-
object	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
of	O	O	O	O	O	O	-	-	-
which	O	O	O	O	O	O	-	-	-
was	O	O	O	O	O	O	-	-	-
to	O	O	O	O	O	O	-	-	-
compensate	O	O	O	O	O	O	-	-	-
by	O	O	O	O	O	O	-	-	-
a	O	O	O	O	O	O	-	-	-
Britissi	O	O	O	O	O	O	-	-	-
ar	O	O	O	O	O	O	-	-	-
¬	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
mistice	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
the	O	O	O	O	O	O	-	-	-
inconveniences	O	O	O	O	O	O	-	-	-
which	O	O	O	O	O	O	-	-	-
might	O	O	O	O	O	O	-	-	-
re	O	O	O	O	O	O	-	-	-
-	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
fultto	O	O	O	O	O	O	-	-	-
Fiance	O	O	O	O	O	O	-	-	-
from	O	O	O	O	O	O	-	-	-
the	O	O	O	O	O	O	-	-	-
eventual	O	O	O	O	O	O	-	-	-
prolonga	O	O	O	O	O	O	-	-	-
¬	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
tion	O	O	O	O	O	O	-	-	-
of	O	O	O	O	O	O	-	-	-
the	O	O	O	O	O	O	-	-	-
German	O	O	O	O	O	O	-	-	-
armistice	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
that	O	O	O	O	O	O	-	-	-
I	O	O	O	O	O	O	-	-	-
can	O	O	O	O	O	O	-	-	-
¬	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
not	O	O	O	O	O	O	-	-	-
take	O	O	O	O	O	O	-	-	-
upon	O	O	O	O	O	O	-	-	-
myself	O	O	O	O	O	O	-	-	-
to	O	O	O	O	O	O	-	-	-
admit	O	O	O	O	O	O	-	-	-
them	O	O	O	O	O	O	-	-	-
with	O	O	O	O	O	O	-	-	-
¬	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
out	O	O	O	O	O	O	-	-	-
previously	O	O	O	O	O	O	-	-	-
receiving	O	O	O	O	O	O	-	-	-
furthcrinstroctiona	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
I	O	O	O	O	O	O	-	-	-
have	O	O	O	O	O	O	-	-	-
therefore	O	O	O	O	O	O	-	-	-
complied	O	O	O	O	O	O	-	-	-
with	O	O	O	O	O	O	-	-	-
your	O	O	O	O	O	O	-	-	-
excel	O	O	O	O	O	O	-	-	-
¬	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
lency	O	O	O	O	O	O	-	-	-
’	O	O	O	O	O	O	-	-	-
s	O	O	O	O	O	O	-	-	-
intentions	O	O	O	O	O	O	-	-	-
by	O	O	O	O	O	O	-	-	-
fanfmittihg	O	O	O	O	O	O	-	-	-
to	O	O	O	O	O	O	-	-	-
my	O	O	O	O	O	O	-	-	-
go	O	O	O	O	O	O	-	-	-
¬	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
vernment	O	O	O	O	O	O	-	-	-
those	O	O	O	O	O	O	-	-	-
two	O	O	O	O	O	O	-	-	-
pieces	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
with	O	O	O	O	O	O	-	-	-
as	O	O	O	O	O	O	-	-	-
little	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
delay	O	O	O	O	O	O	-	-	-
as	O	O	O	O	O	O	-	-	-
possible	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
I	O	O	O	O	O	O	-	-	-
have	O	O	O	O	O	O	-	-	-
the	O	O	O	O	O	O	-	-	-
honour	O	O	O	O	O	O	-	-	-
to	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
be	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
8cc	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
(	O	O	O	O	O	O	-	-	-
Signed	O	O	O	O	O	O	-	-	-
)	O	O	O	O	O	O	-	-	-
“	O	O	O	O	O	O	-	-	-
OTTO	O	O	O	O	O	O	-	-	-
-	O	O	O	O	O	O	-	-	-
’	O	O	O	O	O	O	-	-	-
’	O	O	O	O	O	O	-	-	-
# document_id = sn82014385-1810-01-06-a-i0001
# segment_iiif_link = _
TO	O	O	O	O	O	O	-	-	-
BE	O	O	O	O	O	O	-	-	-
RENTED	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
And	O	O	O	O	O	O	-	-	-
possession	O	O	O	O	O	O	-	-	-
given	O	O	O	O	O	O	-	-	-
on	O	O	O	O	O	O	-	-	-
or	O	O	O	O	O	O	-	-	-
before	O	O	O	O	O	O	-	-	-
the	O	O	O	O	O	O	-	-	-
25th	O	O	O	O	O	O	-	-	-
of	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
March	O	O	O	O	O	O	-	-	-
next	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
A	O	O	O	O	O	O	-	-	-
LL	O	O	O	O	O	O	-	-	-
that	O	O	O	O	O	O	-	-	-
valuable	O	O	O	O	O	O	-	-	-
property	O	O	O	O	O	O	-	-	-
formerly	O	O	O	O	O	O	-	-	-
occupied	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
by	O	O	O	O	O	O	-	-	-
Col	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
Thomas	O	O	O	O	O	O	-	-	-
Duff	I-pers	I-pers	O	O	O	O	Q92850	-	-
,	O	O	O	O	O	O	-	-	-
Esq	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
in	O	O	O	O	O	O	-	-	-
the	O	O	O	O	O	O	-	-	-
village	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
of	O	O	O	O	O	O	-	-	-
Newport—consisting	O	O	O	O	O	O	-	-	-
of	O	O	O	O	O	O	-	-	-
a	O	O	O	O	O	O	-	-	-
large	O	O	O	O	O	O	-	-	-
commodious	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
brick	O	O	O	O	O	O	-	-	-
dwelling	O	O	O	O	O	O	-	-	-
-	O	O	O	O	O	O	-	-	-
house	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
pleasantly	O	O	O	O	O	O	-	-	-
situated	O	O	O	O	O	O	-	-	-
on	O	O	O	O	O	O	-	-	-
the	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
main	O	O	O	O	O	O	-	-	-
street	O	O	O	O	O	O	-	-	-
and	O	O	O	O	O	O	-	-	-
elegantly	O	O	O	O	O	O	-	-	-
fronting	O	O	O	O	O	O	-	-	-
the	O	O	O	O	O	O	-	-	-
river	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
Christiana	I-loc	I-loc	O	O	O	O	Q11103025	-	-
,	O	O	O	O	O	O	-	-	-
well	O	O	O	O	O	O	-	-	-
calculated	O	O	O	O	O	O	-	-	-
for	O	O	O	O	O	O	-	-	-
a	O	O	O	O	O	O	-	-	-
large	O	O	O	O	O	O	-	-	-
store	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
and	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
as	O	O	O	O	O	O	-	-	-
the	O	O	O	O	O	O	-	-	-
Turnpike	O	O	O	O	O	O	-	-	-
road	O	O	O	O	O	O	-	-	-
leading	O	O	O	O	O	O	-	-	-
from	O	O	O	O	O	O	-	-	-
the	O	O	O	O	O	O	-	-	-
Gap	I-loc	I-loc	O	O	O	O	-	-	-
Ta	I-loc	I-loc	O	O	O	O	-	-	-
¬	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
vern	I-loc	I-loc	O	O	O	O	-	-	-
or	O	O	O	O	O	O	-	-	-
Lancaster	I-loc	I-loc	O	O	O	O	Q320514	-	-
to	O	O	O	O	O	O	-	-	-
that	O	O	O	O	O	O	-	-	-
place	O	O	O	O	O	O	-	-	-
is	O	O	O	O	O	O	-	-	-
now	O	O	O	O	O	O	-	-	-
in	O	O	O	O	O	O	-	-	-
consf	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
derable	O	O	O	O	O	O	-	-	-
forwardness	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
and	O	O	O	O	O	O	-	-	-
will	O	O	O	O	O	O	-	-	-
probably	O	O	O	O	O	O	-	-	-
be	O	O	O	O	O	O	-	-	-
car	O	O	O	O	O	O	-	-	-
¬	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
ried	O	O	O	O	O	O	-	-	-
into	O	O	O	O	O	O	-	-	-
effect	O	O	O	O	O	O	-	-	-
in	O	O	O	O	O	O	-	-	-
the	O	O	O	O	O	O	-	-	-
course	O	O	O	O	O	O	-	-	-
of	O	O	O	O	O	O	-	-	-
the	O	O	O	O	O	O	-	-	-
next	O	O	O	O	O	O	-	-	-
sum	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
tner	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
it	O	O	O	O	O	O	-	-	-
will	O	O	O	O	O	O	-	-	-
certainly	O	O	O	O	O	O	-	-	-
be	O	O	O	O	O	O	-	-	-
one	O	O	O	O	O	O	-	-	-
of	O	O	O	O	O	O	-	-	-
the	O	O	O	O	O	O	-	-	-
most	O	O	O	O	O	O	-	-	-
eligible	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
spots	O	O	O	O	O	O	-	-	-
for	O	O	O	O	O	O	-	-	-
business	O	O	O	O	O	O	-	-	-
in	O	O	O	O	O	O	-	-	-
the	O	O	O	O	O	O	-	-	-
state	O	O	O	O	O	O	-	-	-
of	O	O	O	O	O	O	-	-	-
Delaware	I-loc	I-loc	O	O	O	O	Q2571194	-	-
.	O	O	O	O	O	O	-	-	-
It	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
has	O	O	O	O	O	O	-	-	-
every	O	O	O	O	O	O	-	-	-
convenience	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
such	O	O	O	O	O	O	-	-	-
as	O	O	O	O	O	O	-	-	-
a	O	O	O	O	O	O	-	-	-
good	O	O	O	O	O	O	-	-	-
garden	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
barn	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
stabling	O	O	O	O	O	O	-	-	-
and	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
other	O	O	O	O	O	O	-	-	-
houses	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
See	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
tec	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
—	O	O	O	O	O	O	-	-	-
A	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
handsome	O	O	O	O	O	O	-	-	-
FARM	O	O	O	O	O	O	-	-	-
of	O	O	O	O	O	O	-	-	-
excellent	O	O	O	O	O	O	-	-	-
land	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
contiguous	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
to	O	O	O	O	O	O	-	-	-
the	O	O	O	O	O	O	-	-	-
town	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
will	O	O	O	O	O	O	-	-	-
""""	O	O	O	O	O	O	-	-	-
be	O	O	O	O	O	O	-	-	-
let	O	O	O	O	O	O	-	-	-
with	O	O	O	O	O	O	-	-	-
it	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
and	O	O	O	O	O	O	-	-	-
two	O	O	O	O	O	O	-	-	-
or	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
three	O	O	O	O	O	O	-	-	-
Lots	O	O	O	O	O	O	-	-	-
in	O	O	O	O	O	O	-	-	-
the	O	O	O	O	O	O	-	-	-
vicinity	O	O	O	O	O	O	-	-	-
thereof	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
well	O	O	O	O	O	O	-	-	-
adapted	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
for	O	O	O	O	O	O	-	-	-
grass	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
or	O	O	O	O	O	O	-	-	-
as	O	O	O	O	O	O	-	-	-
the	O	O	O	O	O	O	-	-	-
renter	O	O	O	O	O	O	-	-	-
may	O	O	O	O	O	O	-	-	-
think	O	O	O	O	O	O	-	-	-
proper	O	O	O	O	O	O	-	-	-
to	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
apply	O	O	O	O	O	O	-	-	-
them	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
There	O	O	O	O	O	O	-	-	-
are	O	O	O	O	O	O	-	-	-
also	O	O	O	O	O	O	-	-	-
eight	O	O	O	O	O	O	-	-	-
ac	O	O	O	O	O	O	-	-	-
*	O	O	O	O	O	O	-	-	-
rs	O	O	O	O	O	O	-	-	-
of	O	O	O	O	O	O	-	-	-
first	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
rate	O	O	O	O	O	O	-	-	-
Marsh	I-pers	I-pers	O	O	O	O	Q333512	-	-
,	O	O	O	O	O	O	-	-	-
now	O	O	O	O	O	O	-	-	-
in	O	O	O	O	O	O	-	-	-
good	O	O	O	O	O	O	-	-	-
order	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
a	O	O	O	O	O	O	-	-	-
small	O	O	O	O	O	O	-	-	-
distance	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
from	O	O	O	O	O	O	-	-	-
the	O	O	O	O	O	O	-	-	-
town	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
The	O	O	O	O	O	O	-	-	-
terms	O	O	O	O	O	O	-	-	-
of	O	O	O	O	O	O	-	-	-
renting	O	O	O	O	O	O	-	-	-
said	O	O	O	O	O	O	-	-	-
pro	O	O	O	O	O	O	-	-	-
¬	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
perty	O	O	O	O	O	O	-	-	-
may	O	O	O	O	O	O	-	-	-
be	O	O	O	O	O	O	-	-	-
known	O	O	O	O	O	O	-	-	-
by	O	O	O	O	O	O	-	-	-
applying	O	O	O	O	O	O	-	-	-
to	O	O	O	O	O	O	-	-	-
TIICWAS	I-org	I-org	O	O	O	O	-	-	-
# segment_iiif_link = _
DUFF	I-org	I-org	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
Esquire	I-pers	I-pers	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
residing	O	O	O	O	O	O	-	-	-
at	O	O	O	O	O	O	-	-	-
Mrs	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
FIug	O	O	O	O	O	O	-	-	-
™	O	O	O	O	O	O	-	-	-
ns	O	O	O	O	O	O	-	-	-
’	O	O	O	O	O	O	-	-	-
s	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
Wilmington	I-loc	I-loc	O	O	O	O	Q847779	-	-
.	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
N	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
Bi—No	O	O	O	O	O	O	-	-	-
part	O	O	O	O	O	O	-	-	-
of	O	O	O	O	O	O	-	-	-
this	O	O	O	O	O	O	-	-	-
property	O	O	O	O	O	O	-	-	-
will	O	O	O	O	O	O	-	-	-
let	O	O	O	O	O	O	-	-	-
be	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
separate	O	O	O	O	O	O	-	-	-
fiom	O	O	O	O	O	O	-	-	-
the	O	O	O	O	O	O	-	-	-
oilier	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
Wilmington	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
Dec	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
8	O	O	O	O	O	O	-	-	-
th	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
1	O	O	O	O	O	O	-	-	-
80	O	O	O	O	O	O	-	-	-
!	O	O	O	O	O	O	-	-	-
)	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
tf	O	O	O	O	O	O	-	-	-
;	O	O	O	O	O	O	-	-	-
# document_id = sn82014385-1810-04-04-a-i0003
# segment_iiif_link = _
LATEST	O	O	O	O	O	O	-	-	-
FROM	O	O	O	O	O	O	-	-	-
SPAIN	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
Captain	O	O	O	O	O	O	-	-	-
Taylor	I-pers	I-pers	O	O	O	O	Q3182574	-	-
,	O	O	O	O	O	O	-	-	-
of	O	O	O	O	O	O	-	-	-
the	O	O	O	O	O	O	-	-	-
ship	O	O	O	O	O	O	-	-	-
Caledonia	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
arrived	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
at	O	O	O	O	O	O	-	-	-
Philadelphia	I-loc	I-loc	O	O	O	O	Q1345	-	-
on	O	O	O	O	O	O	-	-	-
Monday	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
from	O	O	O	O	O	O	-	-	-
Cadiz	I-loc	I-loc	O	O	O	O	Q15682	-	-
,	O	O	O	O	O	O	-	-	-
states	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
that	O	O	O	O	O	O	-	-	-
the	O	O	O	O	O	O	-	-	-
French	O	O	O	O	O	O	-	-	-
army	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
after	O	O	O	O	O	O	-	-	-
passing	O	O	O	O	O	O	-	-	-
the	O	O	O	O	O	O	-	-	-
Sierra	I-loc	I-loc	O	O	O	O	Q686362	-	-
# segment_iiif_link = _
Morena	I-loc	I-loc	O	O	O	O	Q686362	-	-
,	O	O	O	O	O	O	-	-	-
had	O	O	O	O	O	O	-	-	-
taken	O	O	O	O	O	O	-	-	-
Seville—drove	O	O	O	O	O	O	-	-	-
the	O	O	O	O	O	O	-	-	-
whole	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
count	O	O	O	O	O	O	-	-	-
rv	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
at	O	O	O	O	O	O	-	-	-
masse	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
before	O	O	O	O	O	O	-	-	-
them	O	O	O	O	O	O	-	-	-
into	O	O	O	O	O	O	-	-	-
Cadiz—cap	O	O	O	O	O	O	-	-	-
¬	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
tured	O	O	O	O	O	O	-	-	-
Port	I-loc	I-loc	O	O	O	O	Q265115|Q203040	-	-
Maria	I-loc	I-loc	O	O	O	O	Q265115|Q203040	-	-
,	O	O	O	O	O	O	-	-	-
the	O	O	O	O	O	O	-	-	-
watering	O	O	O	O	O	O	-	-	-
plac	O	O	O	O	O	O	-	-	-
e	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
opposite	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
the	O	O	O	O	O	O	-	-	-
city	O	O	O	O	O	O	-	-	-
of	O	O	O	O	O	O	-	-	-
Cadiz	I-loc	I-loc	O	O	O	O	Q15682	-	-
,	O	O	O	O	O	O	-	-	-
where	O	O	O	O	O	O	-	-	-
they	O	O	O	O	O	O	-	-	-
were	O	O	O	O	O	O	-	-	-
fortifying	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
themselves	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
They	O	O	O	O	O	O	-	-	-
had	O	O	O	O	O	O	-	-	-
been	O	O	O	O	O	O	-	-	-
fired	O	O	O	O	O	O	-	-	-
upon	O	O	O	O	O	O	-	-	-
constant	O	O	O	O	O	O	-	-	-
¬	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
ly	O	O	O	O	O	O	-	-	-
from	O	O	O	O	O	O	-	-	-
o	O	O	O	O	O	O	-	-	-
British	O	O	O	O	O	O	-	-	-
two	O	O	O	O	O	O	-	-	-
decker	O	O	O	O	O	O	-	-	-
and	O	O	O	O	O	O	-	-	-
40	O	O	O	O	O	O	-	-	-
gun	O	O	O	O	O	O	-	-	-
boats	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
but	O	O	O	O	O	O	-	-	-
without	O	O	O	O	O	O	-	-	-
