TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
le	O	O	O	O	_	_	_	_	_
public	O	O	O	O	_	_	_	_	_
parisien	O	O	O	O	_	_	_	_	_
a	O	O	O	O	_	_	_	_	_
le	O	O	O	O	_	_	_	_	_
culte	O	O	O	O	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1868-10-24-a-p0002/1200,1568,1008,60/full/0/default.jpg
des	O	O	O	O	_	_	_	_	_
morts	O	O	O	O	_	_	_	_	_
;	O	O	O	O	_	_	_	_	_
je	O	O	O	O	_	_	_	_	_
ne	O	O	O	O	_	_	_	_	_
crois	O	O	O	O	_	_	_	_	_
pas	O	O	O	O	_	_	_	_	_
que	O	O	O	O	_	_	_	_	_
l	O	O	O	O	_	_	_	_	NoSpaceAfter
'	O	O	O	O	_	_	_	_	NoSpaceAfter
administration	O	O	O	O	_	_	_	_	_
et	O	O	O	O	_	_	_	_	_
la	O	O	O	O	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1868-10-24-a-p0002/1200,1612,860,58/full/0/default.jpg
préfecture	O	O	O	O	_	_	_	_	_
de	O	O	O	O	_	_	_	_	_
police	O	O	O	O	_	_	_	_	_
puissent	O	O	O	O	_	_	_	_	_
persister	O	O	O	O	_	_	_	_	_
dans	O	O	O	O	_	_	_	_	_
ce	O	O	O	O	_	_	_	_	_
projet	O	O	O	O	_	_	_	_	NoSpaceAfter
.	O	O	O	O	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1868-10-24-a-p0002/1242,1658,966,60/full/0/default.jpg
Pendant	O	O	O	O	_	_	_	_	_
tous	O	O	O	O	_	_	_	_	_
ces	O	O	O	O	_	_	_	_	_
derniers	O	O	O	O	_	_	_	_	_
jours	O	O	O	O	_	_	_	_	NoSpaceAfter
,	O	O	O	O	_	_	_	_	_
j	O	O	O	O	_	_	_	_	NoSpaceAfter
'	O	O	O	O	_	_	_	_	NoSpaceAfter
ai	O	O	O	O	_	_	_	_	_
vu	O	O	O	O	_	_	_	_	_
affiché	O	O	O	O	_	_	_	_	_
à	O	O	O	O	_	_	_	_	_
la	O	O	O	O	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1868-10-24-a-p0002/1200,1702,1005,60/full/0/default.jpg
vitrine	O	O	O	O	_	_	_	_	_
l	O	O	O	O	_	_	_	_	NoSpaceAfter
'	O	O	O	O	_	_	_	_	NoSpaceAfter
almanach	O	O	O	O	_	_	_	_	_
de	O	O	O	O	_	_	_	_	_
la	O	O	O	O	_	_	_	_	_
Lanterne	B-prod	O	B-prod.media	O	_	_	Q15241665	_	_
par	O	O	O	O	_	_	_	_	_
M	B-pers	O	B-pers.ind	O	_	_	Q642060	_	NoSpaceAfter
.	I-pers	O	I-pers.ind	O	_	_	Q642060	_	_
Henri	I-pers	O	I-pers.ind	O	_	_	Q642060	_	_
Rochefort	I-pers	O	I-pers.ind	O	_	_	Q642060	_	NoSpaceAfter
.	O	O	O	O	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1868-10-24-a-p0002/1200,1748,1005,58/full/0/default.jpg
Or	O	O	O	O	_	_	_	_	NoSpaceAfter
,	O	O	O	O	_	_	_	_	_
la	O	O	O	O	_	_	_	_	_
préfecture	O	O	O	O	_	_	_	_	_
de	O	O	O	O	_	_	_	_	_
police	O	O	O	O	_	_	_	_	_
vient	O	O	O	O	_	_	_	_	_
d	O	O	O	O	_	_	_	_	NoSpaceAfter
'	O	O	O	O	_	_	_	_	NoSpaceAfter
interdire	O	O	O	O	_	_	_	_	_
cette	O	O	O	O	_	_	_	_	_
affiche	O	O	O	O	_	_	_	_	NoSpaceAfter
.	O	O	O	O	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1868-10-24-a-p0002/1198,1790,752,60/full/0/default.jpg
Avis	O	O	O	O	_	_	_	_	_
en	O	O	O	O	_	_	_	_	_
a	O	O	O	O	_	_	_	_	_
été	O	O	O	O	_	_	_	_	_
donné	O	O	O	O	_	_	_	_	_
aux	O	O	O	O	_	_	_	_	_
libraires	O	O	O	O	_	_	_	_	_
ce	O	O	O	O	_	_	_	_	_
matin	O	O	O	O	_	_	_	_	NoSpaceAfter
.	O	O	O	O	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1868-10-24-a-p0002/1245,1835,962,60/full/0/default.jpg
Les	O	O	O	O	_	_	_	_	_
journaux	O	O	O	O	_	_	_	_	_
ont	O	O	O	O	_	_	_	_	_
annoncé	O	O	O	O	_	_	_	_	_
qu	O	O	O	O	_	_	_	_	NoSpaceAfter
'	O	O	O	O	_	_	_	_	NoSpaceAfter
un	O	O	O	O	_	_	_	_	_
des	O	O	O	O	_	_	_	_	_
fils	O	O	O	O	_	_	_	_	_
de	O	O	O	O	_	_	_	_	_
M	B-pers	O	B-pers.ind	O	_	_	Q435375	_	NoSpaceAfter
.	I-pers	O	I-pers.ind	O	_	_	Q435375	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1868-10-24-a-p0002/1200,1880,1008,60/full/0/default.jpg
Walewski	I-pers	O	I-pers.ind	O	_	_	Q435375	_	NoSpaceAfter
,	O	O	O	O	_	_	_	_	_
jeune	O	O	O	O	_	_	_	_	_
homme	O	O	O	O	_	_	_	_	_
de	O	O	O	O	_	_	_	_	_
20	O	O	O	O	_	_	_	_	_
ans	O	O	O	O	_	_	_	_	NoSpaceAfter
,	O	O	O	O	_	_	_	_	_
venait	O	O	O	O	_	_	_	_	_
d	O	O	O	O	_	_	_	_	NoSpaceAfter
'	O	O	O	O	_	_	_	_	NoSpaceAfter
être	O	O	O	O	_	_	_	_	_
attaché	O	O	O	O	_	_	_	_	_
au	O	O	O	O	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1868-10-24-a-p0002/1200,1922,1010,60/full/0/default.jpg
ministère	O	O	O	O	_	_	_	_	_
des	O	O	O	O	_	_	_	_	_
affaires	O	O	O	O	_	_	_	_	_
étrangères	O	O	O	O	_	_	_	_	NoSpaceAfter
,	O	O	O	O	_	_	_	_	_
mais	O	O	O	O	_	_	_	_	_
pour	O	O	O	O	_	_	_	_	_
les	O	O	O	O	_	_	_	_	_
fonctions	O	O	O	O	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1868-10-24-a-p0002/1200,1968,1007,60/full/0/default.jpg
qu	O	O	O	O	_	_	_	_	NoSpaceAfter
'	O	O	O	O	_	_	_	_	NoSpaceAfter
il	O	O	O	O	_	_	_	_	_
a	O	O	O	O	_	_	_	_	_
à	O	O	O	O	_	_	_	_	_
remplir	O	O	O	O	_	_	_	_	_
il	O	O	O	O	_	_	_	_	_
faut	O	O	O	O	_	_	_	_	_
avoir	O	O	O	O	_	_	_	_	_
le	O	O	O	O	_	_	_	_	_
grade	O	O	O	O	_	_	_	_	_
universitaire	O	O	O	O	_	_	_	_	_
de	O	O	O	O	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1868-10-24-a-p0002/1200,2012,1008,58/full/0/default.jpg
licencié	O	O	O	O	_	_	_	_	NoSpaceAfter
,	O	O	O	O	_	_	_	_	_
et	O	O	O	O	_	_	_	_	_
il	O	O	O	O	_	_	_	_	_
paraît	O	O	O	O	_	_	_	_	_
qu	O	O	O	O	_	_	_	_	NoSpaceAfter
'	O	O	O	O	_	_	_	_	NoSpaceAfter
il	O	O	O	O	_	_	_	_	_
n	O	O	O	O	_	_	_	_	NoSpaceAfter
'	O	O	O	O	_	_	_	_	NoSpaceAfter
a	O	O	O	O	_	_	_	_	_
pas	O	O	O	O	_	_	_	_	_
même	O	O	O	O	_	_	_	_	_
pu	O	O	O	O	_	_	_	_	_
être	O	O	O	O	_	_	_	_	_
reçu	O	O	O	O	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1868-10-24-a-p0002/1200,2055,1010,60/full/0/default.jpg
bachelier	O	O	O	O	_	_	_	_	NoSpaceAfter
.	O	O	O	O	_	_	_	_	_
Au	O	O	O	O	_	_	_	_	_
ministère	O	O	O	O	_	_	_	_	_
des	O	O	O	O	_	_	_	_	_
affaires	O	O	O	O	_	_	_	_	_
étrangères	O	O	O	O	_	_	_	_	NoSpaceAfter
,	O	O	O	O	_	_	_	_	_
parmi	O	O	O	O	_	_	_	_	_
le	O	O	O	O	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1868-10-24-a-p0002/1200,2100,1010,60/full/0/default.jpg
personnel	O	O	O	O	_	_	_	_	NoSpaceAfter
,	O	O	O	O	_	_	_	_	_
on	O	O	O	O	_	_	_	_	_
envisage	O	O	O	O	_	_	_	_	_
cette	O	O	O	O	_	_	_	_	_
nomination	O	O	O	O	_	_	_	_	_
comme	O	O	O	O	_	_	_	_	_
une	O	O	O	O	_	_	_	_	_
simple	O	O	O	O	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1868-10-24-a-p0002/1200,2142,1010,60/full/0/default.jpg
faveur	O	O	O	O	_	_	_	_	_
au	O	O	O	O	_	_	_	_	_
détriment	O	O	O	O	_	_	_	_	_
de	O	O	O	O	_	_	_	_	_
certains	O	O	O	O	_	_	_	_	_
autres	O	O	O	O	_	_	_	_	_
employés	O	O	O	O	_	_	_	_	NoSpaceAfter
.	O	O	O	O	_	_	_	_	_
On	O	O	O	O	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1868-10-24-a-p0002/1202,2188,873,60/full/0/default.jpg
exploite	O	O	O	O	_	_	_	_	_
avec	O	O	O	O	_	_	_	_	_
avidité	O	O	O	O	_	_	_	_	_
cette	O	O	O	O	_	_	_	_	_
infraction	O	O	O	O	_	_	_	_	_
aux	O	O	O	O	_	_	_	_	_
règlements	O	O	O	O	_	_	_	_	NoSpaceAfter
.	O	O	O	O	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1868-10-24-a-p0002/1245,2235,965,60/full/0/default.jpg
M	B-pers	O	B-pers.ind	O	_	_	Q1384953	_	NoSpaceAfter
.	I-pers	O	I-pers.ind	O	_	_	Q1384953	_	_
Sarcey	I-pers	O	I-pers.ind	O	_	_	Q1384953	_	_
a	O	O	O	O	_	_	_	_	_
été	O	O	O	O	_	_	_	_	_
appelé	O	O	O	O	_	_	_	_	_
cette	O	O	O	O	_	_	_	_	_
après	O	O	O	O	_	_	_	_	NoSpaceAfter
-	O	O	O	O	_	_	_	_	NoSpaceAfter
midi	O	O	O	O	_	_	_	_	_
devant	O	O	O	O	_	_	_	_	_
le	O	O	O	O	_	_	_	_	_
juge	O	O	O	O	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1868-10-24-a-p0002/1200,2280,1012,60/full/0/default.jpg
d	O	O	O	O	_	_	_	_	NoSpaceAfter
'	O	O	O	O	_	_	_	_	NoSpaceAfter
instruction	O	O	O	O	_	_	_	_	_
pour	O	O	O	O	_	_	_	_	_
un	O	O	O	O	_	_	_	_	_
article	O	O	O	O	_	_	_	_	_
inséré	O	O	O	O	_	_	_	_	_
dans	O	O	O	O	_	_	_	_	_
le	O	O	O	O	_	_	_	_	_
Journal	B-prod	O	B-prod.media	O	_	_	NIL	_	_
de	I-prod	O	I-prod.media	O	_	_	NIL	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1868-10-24-a-p0002/1200,2322,1008,60/full/0/default.jpg
Paris	I-prod	O	I-prod.media	O	_	_	NIL	_	_
et	O	O	O	O	_	_	_	_	_
dans	O	O	O	O	_	_	_	_	_
lequel	O	O	O	O	_	_	_	_	_
il	O	O	O	O	_	_	_	_	_
était	O	O	O	O	_	_	_	_	_
question	O	O	O	O	_	_	_	_	_
de	O	O	O	O	_	_	_	_	_
certains	O	O	O	O	_	_	_	_	_
exploits	O	O	O	O	_	_	_	_	_
d	O	O	O	O	_	_	_	_	NoSpaceAfter
'	O	O	O	O	_	_	_	_	NoSpaceAfter
un	O	O	O	O	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1868-10-24-a-p0002/1202,2368,1008,60/full/0/default.jpg
procureur	O	O	O	O	_	_	_	_	NoSpaceAfter
-	O	O	O	O	_	_	_	_	NoSpaceAfter
général	O	O	O	O	_	_	_	_	NoSpaceAfter
,	O	O	O	O	_	_	_	_	_
aujourd	O	O	O	O	_	_	_	_	NoSpaceAfter
'	O	O	O	O	_	_	_	_	NoSpaceAfter
hui	O	O	O	O	_	_	_	_	_
président	O	O	O	O	_	_	_	_	_
dans	O	O	O	O	_	_	_	_	_
le	O	O	O	O	_	_	_	_	_
ressort	O	O	O	O	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1868-10-24-a-p0002/1202,2412,1008,58/full/0/default.jpg
de	O	O	O	O	_	_	_	_	_
Paris	B-loc	O	B-loc.adm.town	O	_	_	Q90	_	NoSpaceAfter
.	O	O	O	O	_	_	_	_	_
Si	O	O	O	O	_	_	_	_	_
le	O	O	O	O	_	_	_	_	_
parquet	O	O	O	O	_	_	_	_	_
donne	O	O	O	O	_	_	_	_	_
suite	O	O	O	O	_	_	_	_	_
à	O	O	O	O	_	_	_	_	_
l	O	O	O	O	_	_	_	_	NoSpaceAfter
'	O	O	O	O	_	_	_	_	NoSpaceAfter
affaire	O	O	O	O	_	_	_	_	NoSpaceAfter
,	O	O	O	O	_	_	_	_	_
vous	O	O	O	O	_	_	_	_	_
pouvez	O	O	O	O	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1868-10-24-a-p0002/1200,2455,1012,60/full/0/default.jpg
vous	O	O	O	O	_	_	_	_	_
attendre	O	O	O	O	_	_	_	_	_
à	O	O	O	O	_	_	_	_	_
un	O	O	O	O	_	_	_	_	_
procès	O	O	O	O	_	_	_	_	_
intéressant	O	O	O	O	_	_	_	_	NoSpaceAfter
.	O	O	O	O	_	_	_	_	_
Il	O	O	O	O	_	_	_	_	_
s	O	O	O	O	_	_	_	_	NoSpaceAfter
'	O	O	O	O	_	_	_	_	NoSpaceAfter
agit	O	O	O	O	_	_	_	_	_
d	O	O	O	O	_	_	_	_	NoSpaceAfter
'	O	O	O	O	_	_	_	_	NoSpaceAfter
un	O	O	O	O	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1868-10-24-a-p0002/1200,2500,1010,60/full/0/default.jpg
magistrat	O	O	O	O	_	_	_	_	_
appelé	O	O	O	O	_	_	_	_	_
à	O	O	O	O	_	_	_	_	NoSpaceAfter
.	O	O	O	O	_	_	_	_	_
dîner	O	O	O	O	_	_	_	_	_
chez	O	O	O	O	_	_	_	_	_
des	O	O	O	O	_	_	_	_	_
amis	O	O	O	O	_	_	_	_	NoSpaceAfter
.	O	O	O	O	_	_	_	_	_
Deux	O	O	O	O	_	_	_	_	_
convives	O	O	O	O	_	_	_	_	NoSpaceAfter
,	O	O	O	O	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1868-10-24-a-p0002/1202,2542,1011,60/full/0/default.jpg
revenant	O	O	O	O	_	_	_	_	_
de	O	O	O	O	_	_	_	_	_
la	O	O	O	O	_	_	_	_	_
chasse	O	O	O	O	_	_	_	_	_
s	O	O	O	O	_	_	_	_	NoSpaceAfter
'	O	O	O	O	_	_	_	_	NoSpaceAfter
arrêtent	O	O	O	O	_	_	_	_	_
dans	O	O	O	O	_	_	_	_	_
une	O	O	O	O	_	_	_	_	_
auberge	O	O	O	O	_	_	_	_	_
où	O	O	O	O	_	_	_	_	_
un	O	O	O	O	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1868-10-24-a-p0002/1202,2588,1008,60/full/0/default.jpg
ouvrier	O	O	O	O	_	_	_	_	_
un	O	O	O	O	_	_	_	_	_
peu	O	O	O	O	_	_	_	_	_
pris	O	O	O	O	_	_	_	_	_
parle	O	O	O	O	_	_	_	_	_
fort	O	O	O	O	_	_	_	_	_
drôlement	O	O	O	O	_	_	_	_	_
contre	O	O	O	O	_	_	_	_	_
l	O	O	O	O	_	_	_	_	NoSpaceAfter
'	O	O	O	O	_	_	_	_	NoSpaceAfter
empereur	O	O	O	O	_	_	_	_	NoSpaceAfter
.	O	O	O	O	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1868-10-24-a-p0002/1205,2632,1007,58/full/0/default.jpg
Les	O	O	O	O	_	_	_	_	_
jeunes	O	O	O	O	_	_	_	_	_
gens	O	O	O	O	_	_	_	_	_
racontent	O	O	O	O	_	_	_	_	_
en	O	O	O	O	_	_	_	_	_
plaisantant	O	O	O	O	_	_	_	_	_
à	O	O	O	O	_	_	_	_	_
table	O	O	O	O	_	_	_	_	_
les	O	O	O	O	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1868-10-24-a-p0002/1202,2675,1008,60/full/0/default.jpg
propos	O	O	O	O	_	_	_	_	_
qu	O	O	O	O	_	_	_	_	NoSpaceAfter
'	O	O	O	O	_	_	_	_	NoSpaceAfter
ils	O	O	O	O	_	_	_	_	_
ont	O	O	O	O	_	_	_	_	_
entendus	O	O	O	O	_	_	_	_	_
;	O	O	O	O	_	_	_	_	_
le	O	O	O	O	_	_	_	_	_
magistrat	O	O	O	O	_	_	_	_	_
en	O	O	O	O	_	_	_	_	_
rit	O	O	O	O	_	_	_	_	_
beaucoup	O	O	O	O	_	_	_	_	NoSpaceAfter
,	O	O	O	O	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1868-10-24-a-p0002/1202,2720,1008,60/full/0/default.jpg
mais	O	O	O	O	_	_	_	_	_
le	O	O	O	O	_	_	_	_	_
lendemain	O	O	O	O	_	_	_	_	_
il	O	O	O	O	_	_	_	_	_
fait	O	O	O	O	_	_	_	_	_
poursuivre	O	O	O	O	_	_	_	_	_
le	O	O	O	O	_	_	_	_	_
malheureux	O	O	O	O	_	_	_	_	_
ouvrier	O	O	O	O	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1868-10-24-a-p0002/1200,2762,672,60/full/0/default.jpg
qui	O	O	O	O	_	_	_	_	_
est	O	O	O	O	_	_	_	_	_
condamné	O	O	O	O	_	_	_	_	_
à	O	O	O	O	_	_	_	_	_
un	O	O	O	O	_	_	_	_	_
mois	O	O	O	O	_	_	_	_	_
de	O	O	O	O	_	_	_	_	_
prison	O	O	O	O	_	_	_	_	NoSpaceAfter
.	O	O	O	O	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1868-10-24-a-p0002/1245,2860,965,60/full/0/default.jpg
Une	O	O	O	O	_	_	_	_	_
correspondance	O	O	O	O	_	_	_	_	_
_	O	O	O	O	_	_	_	_	_
de	O	O	O	O	_	_	_	_	_
Paris	B-loc	O	B-loc.adm.town	O	_	_	Q90	_	_
adressée	O	O	O	O	_	_	_	_	_
au	O	O	O	O	_	_	_	_	_
Nord	B-prod	O	B-prod.media	O	_	_	Q12661	_	_
lui	O	O	O	O	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1868-10-24-a-p0002/1202,2905,1010,60/full/0/default.jpg
donne	O	O	O	O	_	_	_	_	_
un	O	O	O	O	_	_	_	_	_
renseignement	O	O	O	O	_	_	_	_	_
assez	O	O	O	O	_	_	_	_	_
imprévu	O	O	O	O	_	_	_	_	_
:	O	O	O	O	_	_	_	_	_
c	O	O	O	O	_	_	_	_	NoSpaceAfter
'	O	O	O	O	_	_	_	_	NoSpaceAfter
est	O	O	O	O	_	_	_	_	_
que	O	O	O	O	_	_	_	_	_
le	O	O	O	O	_	_	_	_	_
but	O	O	O	O	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1868-10-24-a-p0002/1202,2948,1011,60/full/0/default.jpg
du	O	O	O	O	_	_	_	_	_
futur	O	O	O	O	_	_	_	_	_
concile	O	O	O	O	_	_	_	_	NoSpaceAfter
,	O	O	O	O	_	_	_	_	_
d	O	O	O	O	_	_	_	_	NoSpaceAfter
'	O	O	O	O	_	_	_	_	NoSpaceAfter
après	O	O	O	O	_	_	_	_	_
les	O	O	O	O	_	_	_	_	_
éléments	O	O	O	O	_	_	_	_	_
qui	O	O	O	O	_	_	_	_	_
se	O	O	O	O	_	_	_	_	_
préparent	O	O	O	O	_	_	_	_	NoSpaceAfter
,	O	O	O	O	_	_	_	_	_
ne	O	O	O	O	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1868-10-24-a-p0002/1202,2992,1008,60/full/0/default.jpg
serait	O	O	O	O	_	_	_	_	_
pas	O	O	O	O	_	_	_	_	_
réactionnaire	O	O	O	O	_	_	_	_	NoSpaceAfter
,	O	O	O	O	_	_	_	_	_
comme	O	O	O	O	_	_	_	_	_
on	O	O	O	O	_	_	_	_	_
le	O	O	O	O	_	_	_	_	_
présumait	O	O	O	O	_	_	_	_	NoSpaceAfter
,	O	O	O	O	_	_	_	_	_
mais	O	O	O	O	_	_	_	_	_
au	O	O	O	O	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1868-10-24-a-p0002/1202,3038,1010,58/full/0/default.jpg
contraire	O	O	O	O	_	_	_	_	NoSpaceAfter
,	O	O	O	O	_	_	_	_	_
dans	O	O	O	O	_	_	_	_	_
une	O	O	O	O	_	_	_	_	_
certaine	O	O	O	O	_	_	_	_	_
mesure	O	O	O	O	_	_	_	_	NoSpaceAfter
,	O	O	O	O	_	_	_	_	_
progressiste	O	O	O	O	_	_	_	_	NoSpaceAfter
.	O	O	O	O	_	_	_	_	_
Le	O	O	O	O	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1868-10-24-a-p0002/1202,3080,1008,60/full/0/default.jpg
concile	O	O	O	O	_	_	_	_	NoSpaceAfter
,	O	O	O	O	_	_	_	_	_
dans	O	O	O	O	_	_	_	_	_
la	O	O	O	O	_	_	_	_	_
pensée	O	O	O	O	_	_	_	_	_
du	O	O	O	O	_	_	_	_	_
Pape	O	O	O	O	_	_	_	_	_
et	O	O	O	O	_	_	_	_	_
du	O	O	O	O	_	_	_	_	_
sacré	O	O	O	O	_	_	_	_	NoSpaceAfter
-	O	O	O	O	_	_	_	_	NoSpaceAfter
collége	O	O	O	O	_	_	_	_	NoSpaceAfter
,	O	O	O	O	_	_	_	_	_
n	O	O	O	O	_	_	_	_	NoSpaceAfter
'	O	O	O	O	_	_	_	_	NoSpaceAfter
aurait	O	O	O	O	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1868-10-24-a-p0002/1205,3125,1008,60/full/0/default.jpg
pas	O	O	O	O	_	_	_	_	_
à	O	O	O	O	_	_	_	_	_
s	O	O	O	O	_	_	_	_	NoSpaceAfter
'	O	O	O	O	_	_	_	_	NoSpaceAfter
occuper	O	O	O	O	_	_	_	_	_
de	O	O	O	O	_	_	_	_	_
questions	O	O	O	O	_	_	_	_	_
dogmatiques	O	O	O	O	_	_	_	_	NoSpaceAfter
.	O	O	O	O	_	_	_	_	_
Il	O	O	O	O	_	_	_	_	_
aurait	O	O	O	O	_	_	_	_	_
pour	O	O	O	O	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1868-10-24-a-p0002/1205,3168,1007,60/full/0/default.jpg
objet	O	O	O	O	_	_	_	_	_
de	O	O	O	O	_	_	_	_	_
tracer	O	O	O	O	_	_	_	_	_
un	O	O	O	O	_	_	_	_	_
modus	O	O	O	O	_	_	_	_	_
vivendi	O	O	O	O	_	_	_	_	_
renouvelé	O	O	O	O	_	_	_	_	_
entre	O	O	O	O	_	_	_	_	_
l	O	O	O	O	_	_	_	_	NoSpaceAfter
'	O	O	O	O	_	_	_	_	NoSpaceAfter
Eglise	O	O	O	O	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1868-10-24-a-p0002/1205,3212,1008,60/full/0/default.jpg
et	O	O	O	O	_	_	_	_	_
la	O	O	O	O	_	_	_	_	_
société	O	O	O	O	_	_	_	_	NoSpaceAfter
.	O	O	O	O	_	_	_	_	_
C	O	O	O	O	_	_	_	_	NoSpaceAfter
'	O	O	O	O	_	_	_	_	NoSpaceAfter
est	O	O	O	O	_	_	_	_	_
la	O	O	O	O	_	_	_	_	_
ligne	O	O	O	O	_	_	_	_	_
de	O	O	O	O	_	_	_	_	_
conduite	O	O	O	O	_	_	_	_	_
et	O	O	O	O	_	_	_	_	_
la	O	O	O	O	_	_	_	_	_
politique	O	O	O	O	_	_	_	_	_
de	O	O	O	O	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1868-10-24-a-p0002/1205,3258,1008,58/full/0/default.jpg
l	O	O	O	O	_	_	_	_	NoSpaceAfter
'	O	O	O	O	_	_	_	_	NoSpaceAfter
Eglise	O	O	O	O	_	_	_	_	_
avec	O	O	O	O	_	_	_	_	_
les	O	O	O	O	_	_	_	_	_
Etats	O	O	O	O	_	_	_	_	_
qui	O	O	O	O	_	_	_	_	_
doivent	O	O	O	O	_	_	_	_	_
être	O	O	O	O	_	_	_	_	_
déterminées	O	O	O	O	_	_	_	_	_
par	O	O	O	O	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1868-10-24-a-p0002/1205,3300,1007,60/full/0/default.jpg
l	O	O	O	O	_	_	_	_	NoSpaceAfter
'	O	O	O	O	_	_	_	_	NoSpaceAfter
assemblée	O	O	O	O	_	_	_	_	_
des	O	O	O	O	_	_	_	_	_
évêques	O	O	O	O	_	_	_	_	NoSpaceAfter
.	O	O	O	O	_	_	_	_	_
Au	O	O	O	O	_	_	_	_	_
milieu	O	O	O	O	_	_	_	_	_
du	O	O	O	O	_	_	_	_	_
grand	O	O	O	O	_	_	_	_	_
mouvement	O	O	O	O	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1868-10-24-a-p0002/1205,3345,1008,60/full/0/default.jpg
de	O	O	O	O	_	_	_	_	_
rénovation	O	O	O	O	_	_	_	_	NoSpaceAfter
'	O	O	O	O	_	_	_	_	NoSpaceAfter
du	O	O	O	O	_	_	_	_	_
monde	O	O	O	O	_	_	_	_	_
