TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
In	_	_	_	_	_	_	_	_	_
the	_	_	_	_	_	_	_	_	_
efTia	_	_	_	_	_	_	_	_	_
*	_	_	_	_	_	_	_	_	_
of	_	_	_	_	_	_	_	_	_
the	_	_	_	_	_	_	_	_	_
District	_	_	_	_	_	_	NIL	NIL	_
Supervisor	_	_	_	_	_	_	NIL	NIL	_
of	_	_	_	_	_	_	NIL	NIL	_
Census	_	_	_	_	_	_	NIL	NIL	_
,	_	_	_	_	_	_	_	_	_
this	_	_	_	_	_	_	_	_	_
is	_	_	_	_	_	_	_	_	_
cla	_	_	_	_	_	_	_	_	_
.	_	_	_	_	_	_	_	_	_
s	_	_	_	_	_	_	_	_	_
-	_	_	_	_	_	_	_	_	_
id	_	_	_	_	_	_	_	_	_
as	_	_	_	_	_	_	_	_	_
Chamber	_	_	_	_	_	_	NIL	NIL	_
ef	_	_	_	_	_	_	NIL	NIL	_
Csmmcrcc	_	_	_	_	_	_	NIL	NIL	_
and	_	_	_	_	_	_	_	_	_
press	_	_	_	_	_	_	_	_	_
ballyhoo	_	_	_	_	_	_	_	_	_
.	_	_	_	_	_	_	_	_	_
Edentonians	_	_	_	_	_	_	_	_	_
have	_	_	_	_	_	_	_	_	_
been	_	_	_	_	_	_	_	_	_
boasting	_	_	_	_	_	_	_	_	_
‘	_	_	_	_	_	_	_	_	_
for	_	_	_	_	_	_	_	_	_
several	_	_	_	_	_	_	_	_	_
years	_	_	_	_	_	_	_	_	_
that	_	_	_	_	_	_	_	_	_
the	_	_	_	_	_	_	_	_	_
population	_	_	_	_	_	_	_	_	_
ol	_	_	_	_	_	_	_	_	_
their	_	_	_	_	_	_	_	_	_
town	_	_	_	_	_	_	_	_	_
was	_	_	_	_	_	_	_	_	_
more	_	_	_	_	_	_	_	_	_
than	_	_	_	_	_	_	_	_	_
5,000	_	_	_	_	_	_	_	_	_
J	_	_	_	_	_	_	_	_	_
when	_	_	_	_	_	_	_	_	_
the	_	_	_	_	_	_	_	_	_
official	_	_	_	_	_	_	_	_	_
count	_	_	_	_	_	_	_	_	_
revealed	_	_	_	_	_	_	_	_	_
only	_	_	_	_	_	_	_	_	_
3.519	_	_	_	_	_	_	_	_	_
.	_	_	_	_	_	_	_	_	_
Edentonians	_	_	_	_	_	_	_	_	_
ware	_	_	_	_	_	_	_	_	_
dis	_	_	_	_	_	_	_	_	_
¬	_	_	_	_	_	_	_	_	_
appointed	_	_	_	_	_	_	_	_	_
and	_	_	_	_	_	_	_	_	_
began	_	_	_	_	_	_	_	_	_
to	_	_	_	_	_	_	_	_	_
grumble	_	_	_	_	_	_	_	_	_
.	_	_	_	_	_	_	_	_	_
Several	_	_	_	_	_	_	_	_	_
s	_	_	_	_	_	_	_	_	_
*	_	_	_	_	_	_	_	_	_
dulous	_	_	_	_	_	_	_	_	_
busybodies	_	_	_	_	_	_	_	_	_
,	_	_	_	_	_	_	_	_	_
anxious	_	_	_	_	_	_	_	_	_
to	_	_	_	_	_	_	_	_	_
boost	_	_	_	_	_	_	_	_	_
the	_	_	_	_	_	_	_	_	_
population	_	_	_	_	_	_	_	_	_
of	_	_	_	_	_	_	_	_	_
their	_	_	_	_	_	_	_	_	_
town	_	_	_	_	_	_	_	_	_
,	_	_	_	_	_	_	_	_	_
borrowed	_	_	_	_	_	_	_	_	_
the	_	_	_	_	_	_	_	_	_
carrier	_	_	_	_	_	_	_	_	_
’	_	_	_	_	_	_	_	_	_
s	_	_	_	_	_	_	_	_	_
books	_	_	_	_	_	_	_	_	_
from	_	_	_	_	_	_	_	_	_
the	_	_	_	_	_	_	_	_	_
postofTice	_	_	_	_	_	_	_	_	_
and	_	_	_	_	_	_	_	_	_
counted	_	_	_	_	_	_	_	_	_
all	_	_	_	_	_	_	_	_	_
the	_	_	_	_	_	_	_	_	_
names	_	_	_	_	_	_	_	_	_
therein	_	_	_	_	_	_	_	_	_
.	_	_	_	_	_	_	_	_	_
They	_	_	_	_	_	_	_	_	_
found	_	_	_	_	_	_	_	_	_
nearly	_	_	_	_	_	_	_	_	_
4.500	_	_	_	_	_	_	_	_	_
names	_	_	_	_	_	_	_	_	_
in	_	_	_	_	_	_	_	_	_
the	_	_	_	_	_	_	_	_	_
books	_	_	_	_	_	_	_	_	_
.	_	_	_	_	_	_	_	_	_
And	_	_	_	_	_	_	_	_	_
immediately	_	_	_	_	_	_	_	_	_
a	_	_	_	_	_	_	_	_	_
cry	_	_	_	_	_	_	_	_	_
was	_	_	_	_	_	_	_	_	_
raised	_	_	_	_	_	_	_	_	_
.	_	_	_	_	_	_	_	_	_
‘	_	_	_	_	_	_	_	_	_
Wc	_	_	_	_	_	_	_	_	_
want	_	_	_	_	_	_	_	_	_
,	_	_	_	_	_	_	_	_	_
a	_	_	_	_	_	_	_	_	_
new	_	_	_	_	_	_	_	_	_
tabulation	_	_	_	_	_	_	_	_	_
.	_	_	_	_	_	_	_	_	_
There	_	_	_	_	_	_	_	_	_
are	_	_	_	_	_	_	_	_	_
a	_	_	_	_	_	_	_	_	_
thousand	_	_	_	_	_	_	_	_	_
more	_	_	_	_	_	_	_	_	_
people	_	_	_	_	_	_	_	_	_
here	_	_	_	_	_	_	_	_	_
than	_	_	_	_	_	_	_	_	_
the	_	_	_	_	_	_	_	_	_
census	_	_	_	_	_	_	_	_	_
figures	_	_	_	_	_	_	_	_	_
give	_	_	_	_	_	_	_	_	_
us	_	_	_	_	_	_	_	_	_
.	_	_	_	_	_	_	_	_	_
"	_	_	_	_	_	_	_	_	_
Bui	_	_	_	_	_	_	_	_	_
it	_	_	_	_	_	_	_	_	_
was	_	_	_	_	_	_	_	_	_
just	_	_	_	_	_	_	_	_	_
so	_	_	_	_	_	_	_	_	_
much	_	_	_	_	_	_	_	_	_
hokum	_	_	_	_	_	_	_	_	_
,	_	_	_	_	_	_	_	_	_
in	_	_	_	_	_	_	_	_	_
the	_	_	_	_	_	_	_	_	_
opinion	_	_	_	_	_	_	_	_	_
of	_	_	_	_	_	_	_	_	_
a	_	_	_	_	_	_	_	_	_
representative	_	_	_	_	_	_	_	_	_
ol	_	_	_	_	_	_	_	_	_
the	_	_	_	_	_	_	_	_	_
District	_	_	_	_	_	_	NIL	NIL	_
Supervisor	_	_	_	_	_	_	NIL	NIL	_
'	_	_	_	_	_	_	NIL	NIL	_
s	_	_	_	_	_	_	NIL	NIL	_
office	_	_	_	_	_	_	NIL	NIL	_
.	_	_	_	_	_	_	_	_	_
If	_	_	_	_	_	_	_	_	_
Edentonians	_	_	_	_	_	_	_	_	_
fooled	_	_	_	_	_	_	_	_	_
themselves	_	_	_	_	_	_	_	_	_
Into	_	_	_	_	_	_	_	_	_
believing	_	_	_	_	_	_	_	_	_
that	_	_	_	_	_	_	_	_	_
Edcnton	_	_	_	_	_	_	NIL	NIL	_
'	_	_	_	_	_	_	_	_	_
s	_	_	_	_	_	_	_	_	_
population	_	_	_	_	_	_	_	_	_
is	_	_	_	_	_	_	_	_	_
ever	_	_	_	_	_	_	_	_	_
the	_	_	_	_	_	_	_	_	_
4.000	_	_	_	_	_	_	_	_	_
mark	_	_	_	_	_	_	_	_	_
,	_	_	_	_	_	_	_	_	_
they	_	_	_	_	_	_	_	_	_
didn	_	_	_	_	_	_	_	_	_
'	_	_	_	_	_	_	_	_	_
t	_	_	_	_	_	_	_	_	_
succeed	_	_	_	_	_	_	_	_	_
in	_	_	_	_	_	_	_	_	_
fooling	_	_	_	_	_	_	_	_	_
anyone	_	_	_	_	_	_	_	_	_
else	_	_	_	_	_	_	_	_	_
.	_	_	_	_	_	_	_	_	_
When	_	_	_	_	_	_	_	_	_
a	_	_	_	_	_	_	_	_	_
person	_	_	_	_	_	_	_	_	_
or	_	_	_	_	_	_	_	_	_
a	_	_	_	_	_	_	_	_	_
family	_	_	_	_	_	_	_	_	_
moves	_	_	_	_	_	_	_	_	_
to	_	_	_	_	_	_	_	_	_
a	_	_	_	_	_	_	_	_	_
town	_	_	_	_	_	_	_	_	_
,	_	_	_	_	_	_	_	_	_
the	_	_	_	_	_	_	_	_	_
name	_	_	_	_	_	_	_	_	_
is	_	_	_	_	_	_	_	_	_
placed	_	_	_	_	_	_	_	_	_
in	_	_	_	_	_	_	_	_	_
the	_	_	_	_	_	_	_	_	_
car	_	_	_	_	_	_	_	_	_
¬	_	_	_	_	_	_	_	_	_
rier	_	_	_	_	_	_	_	_	_
'	_	_	_	_	_	_	_	_	_
s	_	_	_	_	_	_	_	_	_
bock	_	_	_	_	_	_	_	_	_
.	_	_	_	_	_	_	_	_	_
But	_	_	_	_	_	_	_	_	_
.	_	_	_	_	_	_	_	_	_
when	_	_	_	_	_	_	_	_	_
they	_	_	_	_	_	_	_	_	_
leave	_	_	_	_	_	_	_	_	_
town	_	_	_	_	_	_	_	_	_
,	_	_	_	_	_	_	_	_	_
their	_	_	_	_	_	_	_	_	_
names	_	_	_	_	_	_	_	_	_
are	_	_	_	_	_	_	_	_	_
not	_	_	_	_	_	_	_	_	_
struck	_	_	_	_	_	_	_	_	_
off	_	_	_	_	_	_	_	_	_
the	_	_	_	_	_	_	_	_	_
boc	_	_	_	_	_	_	_	_	_
!	_	_	_	_	_	_	_	_	_
;	_	_	_	_	_	_	_	_	_
.	_	_	_	_	_	_	_	_	_
Go	_	_	_	_	_	_	_	_	_
everyone	_	_	_	_	_	_	_	_	_
who	_	_	_	_	_	_	_	_	_
moved	_	_	_	_	_	_	_	_	_
to	_	_	_	_	_	_	_	_	_
Edcnton	_	_	_	_	_	_	NIL	NIL	_
from	_	_	_	_	_	_	_	_	_
1920	_	_	_	_	_	_	_	_	_
to	_	_	_	_	_	_	_	_	_
1930	_	_	_	_	_	_	_	_	_
was	_	_	_	_	_	_	_	_	_
ugislucd	_	_	_	_	_	_	_	_	_
in	_	_	_	_	_	_	_	_	_
the	_	_	_	_	_	_	_	_	_
postofTice	_	_	_	_	_	_	_	_	_
carriers	_	_	_	_	_	_	_	_	_
lyckx	_	_	_	_	_	_	_	_	_
,	_	_	_	_	_	_	_	_	_
and	_	_	_	_	_	_	_	_	_
the	_	_	_	_	_	_	_	_	_
names	_	_	_	_	_	_	_	_	_
of	_	_	_	_	_	_	_	_	_
everyone	_	_	_	_	_	_	_	_	_
v	_	_	_	_	_	_	_	_	_
,	_	_	_	_	_	_	_	_	_
ho	_	_	_	_	_	_	_	_	_
moved	_	_	_	_	_	_	_	_	_
from	_	_	_	_	_	_	_	_	_
Edenton	_	_	_	_	_	_	Q2028258	Q2028258	_
in	_	_	_	_	_	_	_	_	_
that	_	_	_	_	_	_	_	_	_
■	_	_	_	_	_	_	_	_	_
■	_	_	_	_	_	_	_	_	_
pried	_	_	_	_	_	_	_	_	_
of	_	_	_	_	_	_	_	_	_
time	_	_	_	_	_	_	_	_	_
were	_	_	_	_	_	_	_	_	_
not	_	_	_	_	_	_	_	_	_
removed	_	_	_	_	_	_	_	_	_
from	_	_	_	_	_	_	_	_	_
the	_	_	_	_	_	_	_	_	_
bocks	_	_	_	_	_	_	_	_	_
.	_	_	_	_	_	_	_	_	_
Edentonians	_	_	_	_	_	_	_	_	_
even	_	_	_	_	_	_	_	_	_
wonted	_	_	_	_	_	_	_	_	_
to	_	_	_	_	_	_	_	_	_
in	_	_	_	_	_	_	_	_	_
-	_	_	_	_	_	_	_	_	_
'	_	_	_	_	_	_	_	_	_
elude	_	_	_	_	_	_	_	_	_
in	_	_	_	_	_	_	_	_	_
the	_	_	_	_	_	_	_	_	_
Edenton	_	_	_	_	_	_	_	_	_
census	_	_	_	_	_	_	_	_	_
count	_	_	_	_	_	_	_	_	_
the	_	_	_	_	_	_	_	_	_
names	_	_	_	_	_	_	_	_	_
of	_	_	_	_	_	_	_	_	_
all	_	_	_	_	_	_	_	_	_
Edentonians	_	_	_	_	_	_	_	_	_
'	_	_	_	_	_	_	_	_	_
work	_	_	_	_	_	_	_	_	_
¬	_	_	_	_	_	_	_	_	_
ing	_	_	_	_	_	_	_	_	_
away	_	_	_	_	_	_	_	_	_
from	_	_	_	_	_	_	_	_	_
Edenton	_	_	_	_	_	_	Q2028258	Q2028258	_
,	_	_	_	_	_	_	_	_	_
but	_	_	_	_	_	_	_	_	_
they	_	_	_	_	_	_	_	_	_
were	_	_	_	_	_	_	_	_	_
reminded	_	_	_	_	_	_	_	_	_
that	_	_	_	_	_	_	_	_	_
such	_	_	_	_	_	_	_	_	_
a	_	_	_	_	_	_	_	_	_
practice	_	_	_	_	_	_	_	_	_
was	_	_	_	_	_	_	_	_	_
not	_	_	_	_	_	_	_	_	_
condoned	_	_	_	_	_	_	_	_	_
by	_	_	_	_	_	_	_	_	_
Uncle	_	_	_	_	_	_	NIL	NIL	_
Gam	_	_	_	_	_	_	NIL	NIL	_
.	_	_	_	_	_	_	_	_	_
So	_	_	_	_	_	_	_	_	_
the	_	_	_	_	_	_	_	_	_
official	_	_	_	_	_	_	_	_	_
census	_	_	_	_	_	_	_	_	_
of	_	_	_	_	_	_	_	_	_
Edenton	_	_	_	_	_	_	Q2028258	Q2028258	_
for	_	_	_	_	_	_	_	_	_
the	_	_	_	_	_	_	_	_	_
next	_	_	_	_	_	_	_	_	_
decade	_	_	_	_	_	_	_	_	_
will	_	_	_	_	_	_	_	_	_
be	_	_	_	_	_	_	_	_	_
3,519	_	_	_	_	_	_	_	_	_
.	_	_	_	_	_	_	_	_	_
Eden	_	_	_	_	_	_	_	_	_
-	_	_	_	_	_	_	_	_	_
tonians	_	_	_	_	_	_	_	_	_
’	_	_	_	_	_	_	_	_	_
protests	_	_	_	_	_	_	_	_	_
to	_	_	_	_	_	_	_	_	_
the	_	_	_	_	_	_	_	_	_
conti	_	_	_	_	_	_	_	_	_
aiy	_	_	_	_	_	_	_	_	_
notwithstanding	_	_	_	_	_	_	_	_	_
.	_	_	_	_	_	_	_	_	_

First	_	_	_	_	_	_	_	_	_
American	_	_	_	_	_	_	Q30	Q30	_
Artist	_	_	_	_	_	_	_	_	_
To	_	_	_	_	_	_	_	_	_
Open	_	_	_	_	_	_	_	_	_
Haitian	_	_	_	_	_	_	Q790	Q790	_
Exposition	_	_	_	_	_	_	_	_	_
Ruth	_	_	_	_	_	_	NIL	NIL	_
Morris	_	_	_	_	_	_	NIL	NIL	_
soprano	_	_	_	_	_	_	NIL	NIL	_
,	_	_	_	_	_	_	_	_	_
of	_	_	_	_	_	_	_	_	_
New	_	_	_	_	_	_	Q60	Q60	_
York	_	_	_	_	_	_	Q60	Q60	_
City	_	_	_	_	_	_	Q60	Q60	_
,	_	_	_	_	_	_	_	_	_
had	_	_	_	_	_	_	_	_	_
a	_	_	_	_	_	_	_	_	_
brilliant	_	_	_	_	_	_	_	_	_
car	_	_	_	_	_	_	_	_	_
¬	_	_	_	_	_	_	_	_	_
eer	_	_	_	_	_	_	_	_	_
as	_	_	_	_	_	_	_	_	_
concert	_	_	_	_	_	_	_	_	_
artist	_	_	_	_	_	_	_	_	_
reach	_	_	_	_	_	_	_	_	_
its	_	_	_	_	_	_	_	_	_
highest	_	_	_	_	_	_	_	_	_
peak	_	_	_	_	_	_	_	_	_
when	_	_	_	_	_	_	_	_	_
appearing	_	_	_	_	_	_	_	_	_
in	_	_	_	_	_	_	_	_	_
full	_	_	_	_	_	_	_	_	_
recital	_	_	_	_	_	_	_	_	_
at	_	_	_	_	_	_	_	_	_
Theatre	_	_	_	_	_	_	NIL	NIL	_
de	_	_	_	_	_	_	NIL	NIL	_
Ver	_	_	_	_	_	_	NIL	NIL	_
¬	_	_	_	_	_	_	NIL	NIL	_
dure	_	_	_	_	_	_	NIL	NIL	_
at	_	_	_	_	_	_	_	_	_
the	_	_	_	_	_	_	_	_	_
Bicentennial	_	_	_	_	_	_	_	_	_
Exposi	_	_	_	_	_	_	_	_	_
¬	_	_	_	_	_	_	_	_	_
tion	_	_	_	_	_	_	_	_	_
In	_	_	_	_	_	_	_	_	_
Port	_	_	_	_	_	_	Q34261	Q34261	_
-	_	_	_	_	_	_	Q34261	Q34261	_
au	_	_	_	_	_	_	Q34261	Q34261	_
-	_	_	_	_	_	_	Q34261	Q34261	_
Prince	_	_	_	_	_	_	Q34261	Q34261	_
by	_	_	_	_	_	_	_	_	_
spec	_	_	_	_	_	_	_	_	_
¬	_	_	_	_	_	_	_	_	_
ial	_	_	_	_	_	_	_	_	_
invitation	_	_	_	_	_	_	_	_	_
of	_	_	_	_	_	_	_	_	_
His	_	_	_	_	_	_	NIL	NIL	_
Excellency	_	_	_	_	_	_	NIL	NIL	_
,	_	_	_	_	_	_	NIL	NIL	_
Dumarsaix	_	_	_	_	_	_	NIL	NIL	_
Estime	_	_	_	_	_	_	NIL	NIL	_
,	_	_	_	_	_	_	NIL	NIL	_
President	_	_	_	_	_	_	NIL	NIL	_
of	_	_	_	_	_	_	NIL	NIL	_
the	_	_	_	_	_	_	NIL	NIL	_
Republic	_	_	_	_	_	_	NIL	NIL	_
of	_	_	_	_	_	_	NIL	NIL	_
Haiti	_	_	_	_	_	_	NIL	NIL	_
.	_	_	_	_	_	_	_	_	_
She	_	_	_	_	_	_	_	_	_
was	_	_	_	_	_	_	_	_	_
chosen	_	_	_	_	_	_	_	_	_
as	_	_	_	_	_	_	_	_	_
the	_	_	_	_	_	_	_	_	_
first	_	_	_	_	_	_	_	_	_
American	_	_	_	_	_	_	_	_	_
artist	_	_	_	_	_	_	_	_	_
to	_	_	_	_	_	_	_	_	_
open	_	_	_	_	_	_	_	_	_
the	_	_	_	_	_	_	_	_	_
celebration	_	_	_	_	_	_	_	_	_
of	_	_	_	_	_	_	_	_	_
Haiti	_	_	_	_	_	_	Q790	Q790	_
'	_	_	_	_	_	_	_	_	_
s	_	_	_	_	_	_	_	_	_
150	_	_	_	_	_	_	_	_	_
years	_	_	_	_	_	_	_	_	_
I	_	_	_	_	_	_	_	_	_
of	_	_	_	_	_	_	_	_	_
exciting	_	_	_	_	_	_	_	_	_
and	_	_	_	_	_	_	_	_	_
romantic	_	_	_	_	_	_	_	_	_
his	_	_	_	_	_	_	_	_	_
-	_	_	_	_	_	_	_	_	_
1	_	_	_	_	_	_	_	_	_
tory	_	_	_	_	_	_	_	_	_
.	_	_	_	_	_	_	_	_	_
Before	_	_	_	_	_	_	_	_	_
the	_	_	_	_	_	_	_	_	_
Fiist	_	_	_	_	_	_	NIL	NIL	_
Lady	_	_	_	_	_	_	NIL	NIL	_
of	_	_	_	_	_	_	NIL	NIL	_
the	_	_	_	_	_	_	NIL	NIL	_
Republic	_	_	_	_	_	_	NIL	NIL	_
.	_	_	_	_	_	_	NIL	NIL	_
Madam	_	_	_	_	_	_	NIL	NIL	_
Estine	_	_	_	_	_	_	NIL	NIL	_
,	_	_	_	_	_	_	_	_	_
and	_	_	_	_	_	_	_	_	_
a	_	_	_	_	_	_	_	_	_
large	_	_	_	_	_	_	_	_	_
and	_	_	_	_	_	_	_	_	_
distinguished	_	_	_	_	_	_	_	_	_
audt	_	_	_	_	_	_	_	_	_
-	_	_	_	_	_	_	_	_	_
1	_	_	_	_	_	_	_	_	_
ence	_	_	_	_	_	_	_	_	_
,	_	_	_	_	_	_	_	_	_
the	_	_	_	_	_	_	_	_	_
young	_	_	_	_	_	_	_	_	_
sinRer	_	_	_	_	_	_	_	_	_
enchant	_	_	_	_	_	_	_	_	_
¬	_	_	_	_	_	_	_	_	_
ed	_	_	_	_	_	_	_	_	_
with	_	_	_	_	_	_	_	_	_
classical	_	_	_	_	_	_	_	_	_
songs	_	_	_	_	_	_	_	_	_
,	_	_	_	_	_	_	_	_	_
arias	_	_	_	_	_	_	_	_	_
from	_	_	_	_	_	_	_	_	_
leading	_	_	_	_	_	_	_	_	_
operas	_	_	_	_	_	_	_	_	_
and	_	_	_	_	_	_	_	_	_
Negro	_	_	_	_	_	_	_	_	_
Spirituals	_	_	_	_	_	_	_	_	_
,	_	_	_	_	_	_	_	_	_
which	_	_	_	_	_	_	_	_	_
inspired	_	_	_	_	_	_	_	_	_
the	_	_	_	_	_	_	_	_	_
music	_	_	_	_	_	_	_	_	_
critic	_	_	_	_	_	_	_	_	_
of	_	_	_	_	_	_	_	_	_
the	_	_	_	_	_	_	_	_	_
Hatiau	_	_	_	_	_	_	NIL	NIL	_
Jour	_	_	_	_	_	_	NIL	NIL	_
-	_	_	_	_	_	_	NIL	NIL	_
nal	_	_	_	_	_	_	NIL	NIL	_
to	_	_	_	_	_	_	_	_	_
exclaim	_	_	_	_	_	_	_	_	_
,	_	_	_	_	_	_	_	_	_
"	_	_	_	_	_	_	_	_	_
the	_	_	_	_	_	_	_	_	_
most	_	_	_	_	_	_	_	_	_
talent	_	_	_	_	_	_	_	_	_
¬	_	_	_	_	_	_	_	_	_
ed	_	_	_	_	_	_	_	_	_
cantrice	_	_	_	_	_	_	_	_	_
who	_	_	_	_	_	_	_	_	_
has	_	_	_	_	_	_	_	_	_
ever	_	_	_	_	_	_	_	_	_
made	_	_	_	_	_	_	_	_	_
a	_	_	_	_	_	_	_	_	_
visit	_	_	_	_	_	_	_	_	_
to	_	_	_	_	_	_	_	_	_
our	_	_	_	_	_	_	_	_	_
country	_	_	_	_	_	_	_	_	_
.	_	_	_	_	_	_	_	_	_
Miss	_	_	_	_	_	_	NIL	NIL	_
Mor	_	_	_	_	_	_	NIL	NIL	_
¬	_	_	_	_	_	_	NIL	NIL	_
ris	_	_	_	_	_	_	NIL	NIL	_
*	_	_	_	_	_	_	_	_	_
companion	_	_	_	_	_	_	_	_	_
on	_	_	_	_	_	_	_	_	_
the	_	_	_	_	_	_	_	_	_
tup	_	_	_	_	_	_	_	_	_
was	_	_	_	_	_	_	_	_	_
Eugene	_	_	_	_	_	_	NIL	NIL	_
Bioadnax	_	_	_	_	_	_	NIL	NIL	_
,	_	_	_	_	_	_	_	_	_
noted	_	_	_	_	_	_	_	_	_
concert	_	_	_	_	_	_	_	_	_
pianist	_	_	_	_	_	_	_	_	_
-	_	_	_	_	_	_	_	_	_
composer	_	_	_	_	_	_	_	_	_
who	_	_	_	_	_	_	_	_	_
served	_	_	_	_	_	_	_	_	_
her	_	_	_	_	_	_	_	_	_
as	_	_	_	_	_	_	_	_	_
accompanist	_	_	_	_	_	_	_	_	_
,	_	_	_	_	_	_	_	_	_
also	_	_	_	_	_	_	_	_	_
receiv	_	_	_	_	_	_	_	_	_
¬	_	_	_	_	_	_	_	_	_
ed	_	_	_	_	_	_	_	_	_
high	_	_	_	_	_	_	_	_	_
praise	_	_	_	_	_	_	_	_	_
.	_	_	_	_	_	_	_	_	_

Florida	_	_	_	_	_	_	NIL	NIL	_
Court	_	_	_	_	_	_	NIL	NIL	_
Sidesteps	_	_	_	_	_	_	_	_	_
THE	_	_	_	_	_	_	_	_	_
FLORIDA	_	_	_	_	_	_	Q3001105	Q3001105	_
SUPREME	_	_	_	_	_	_	Q3001105	Q3001105	_
Court	_	_	_	_	_	_	Q3001105	Q3001105	_
has	_	_	_	_	_	_	_	_	_
declined	_	_	_	_	_	_	_	_	_
to	_	_	_	_	_	_	_	_	_
order	_	_	_	_	_	_	_	_	_
admission	_	_	_	_	_	_	_	_	_
of	_	_	_	_	_	_	_	_	_
five	_	_	_	_	_	_	_	_	_
Negroci	_	_	_	_	_	_	_	_	_
to	_	_	_	_	_	_	_	_	_
the	_	_	_	_	_	_	_	_	_
state	_	_	_	_	_	_	NIL	NIL	_
-	_	_	_	_	_	_	NIL	NIL	_
supported	_	_	_	_	_	_	NIL	NIL	_
University	_	_	_	_	_	_	NIL	NIL	_
of	_	_	_	_	_	_	NIL	NIL	_
Florida	_	_	_	_	_	_	NIL	NIL	_
.	_	_	_	_	_	_	_	_	_
By	_	_	_	_	_	_	_	_	_
unanimous	_	_	_	_	_	_	_	_	_
vote	_	_	_	_	_	_	_	_	_
,	_	_	_	_	_	_	_	_	_
the	_	_	_	_	_	_	_	_	_
couit	_	_	_	_	_	_	_	_	_
uphela	_	_	_	_	_	_	_	_	_
a	_	_	_	_	_	_	_	_	_
plan	_	_	_	_	_	_	_	_	_
of	_	_	_	_	_	_	_	_	_
the	_	_	_	_	_	_	_	_	_
state	_	_	_	_	_	_	NIL	NIL	_
board	_	_	_	_	_	_	NIL	NIL	_
of	_	_	_	_	_	_	NIL	NIL	_
control	_	_	_	_	_	_	NIL	NIL	_
to	_	_	_	_	_	_	_	_	_
enroll	_	_	_	_	_	_	_	_	_
all	_	_	_	_	_	_	_	_	_
race	_	_	_	_	_	_	_	_	_
students	_	_	_	_	_	_	_	_	_
at	_	_	_	_	_	_	_	_	_
the	_	_	_	_	_	_	_	_	_
Florida	_	_	_	_	_	_	NIL	NIL	_
A	_	_	_	_	_	_	NIL	NIL	_
.	_	_	_	_	_	_	NIL	NIL	_
&	_	_	_	_	_	_	NIL	NIL	_
M	_	_	_	_	_	_	NIL	NIL	_
.	_	_	_	_	_	_	NIL	NIL	_
College	_	_	_	_	_	_	NIL	NIL	_
for	_	_	_	_	_	_	NIL	NIL	_
Ne	_	_	_	_	_	_	NIL	NIL	_
-	_	_	_	_	_	_	NIL	NIL	_
groes	_	_	_	_	_	_	NIL	NIL	_
,	_	_	_	_	_	_	_	_	_
and	_	_	_	_	_	_	_	_	_
give	_	_	_	_	_	_	_	_	_
those	_	_	_	_	_	_	_	_	_
desiring	_	_	_	_	_	_	_	_	_
courses	_	_	_	_	_	_	_	_	_
not	_	_	_	_	_	_	_	_	_
offered	_	_	_	_	_	_	_	_	_
at	_	_	_	_	_	_	_	_	_
the	_	_	_	_	_	_	_	_	_
Negro	_	_	_	_	_	_	NIL	NIL	_
school	_	_	_	_	_	_	NIL	NIL	_
temporary	_	_	_	_	_	_	_	_	_
instruction	_	_	_	_	_	_	_	_	_
at	_	_	_	_	_	_	_	_	_
the	_	_	_	_	_	_	_	_	_
white	_	_	_	_	_	_	NIL	NIL	_
insti	_	_	_	_	_	_	NIL	NIL	_
-	_	_	_	_	_	_	NIL	NIL	_
,	_	_	_	_	_	_	NIL	NIL	_
Ut	_	_	_	_	_	_	NIL	NIL	_
The	_	_	_	_	_	_	_	_	_
opinion	_	_	_	_	_	_	_	_	_
stated	_	_	_	_	_	_	_	_	_
that	_	_	_	_	_	_	_	_	_
the	_	_	_	_	_	_	_	_	_
plan	_	_	_	_	_	_	_	_	_
to	_	_	_	_	_	_	_	_	_
provide	_	_	_	_	_	_	_	_	_
tem	_	_	_	_	_	_	_	_	_
¬	_	_	_	_	_	_	_	_	_
porary	_	_	_	_	_	_	_	_	_
instruction	_	_	_	_	_	_	_	_	_
at	_	_	_	_	_	_	_	_	_
the	_	_	_	_	_	_	_	_	_
white	_	_	_	_	_	_	_	_	_
institutions	_	_	_	_	_	_	_	_	_
until	_	_	_	_	_	_	_	_	_
“	_	_	_	_	_	_	_	_	_
ade	_	_	_	_	_	_	_	_	_
-	_	_	_	_	_	_	_	_	_
quate	_	_	_	_	_	_	_	_	_
and	_	_	_	_	_	_	_	_	_
comparative	_	_	_	_	_	_	_	_	_
facilities	_	_	_	_	_	_	_	_	_
are	_	_	_	_	_	_	_	_	_
offered	_	_	_	_	_	_	_	_	_
at	_	_	_	_	_	_	_	_	_
the	_	_	_	_	_	_	_	_	_
Ne	_	_	_	_	_	_	_	_	_
-	_	_	_	_	_	_	_	_	_
gro	_	_	_	_	_	_	_	_	_
institution	_	_	_	_	_	_	_	_	_
meets	_	_	_	_	_	_	_	_	_
all	_	_	_	_	_	_	_	_	_
requirements	_	_	_	_	_	_	_	_	_
of	_	_	_	_	_	_	_	_	_
thr	_	_	_	_	_	_	_	_	_
federal	_	_	_	_	_	_	_	_	_
THE	_	_	_	_	_	_	_	_	_
