TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC 
of	O	O	O	O	O	O	O	O	O
the	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/deu_kedavra_ver01%2Fdata%2Fsn82014385%2F00271740232%2F1810041401%2F0253.jp2/1705,3763,720,43/full/0/default.jpg
flesh	O	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O	O
having	O	O	O	O	O	O	O	O	O
tried	O	O	O	O	O	O	O	O	O
different	O	O	O	O	O	O	O	O	O
medicine	O	O	O	O	O	O	O	O	O
*	O	O	O	O	O	O	O	O	O
*	O	O	O	O	O	O	O	O	O
recom	O	O	O	O	O	O	O	O	O
¬	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/deu_kedavra_ver01%2Fdata%2Fsn82014385%2F00271740232%2F1810041401%2F0253.jp2/1707,3803,698,38/full/0/default.jpg
mended	O	O	O	O	O	O	O	O	O
for	O	O	O	O	O	O	O	O	O
such	O	O	O	O	O	O	O	O	O
cases	O	O	O	O	O	O	O	O	O
without	O	O	O	O	O	O	O	O	O
receiving	O	O	O	O	O	O	O	O	O
an	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/deu_kedavra_ver01%2Fdata%2Fsn82014385%2F00271740232%2F1810041401%2F0253.jp2/1708,3840,718,39/full/0/default.jpg
real	O	O	O	O	O	O	O	O	O
benefit	O	O	O	O	O	O	O	O	O
;	O	O	O	O	O	O	O	O	O
fortunately	O	O	O	O	O	O	O	O	O
one	O	O	O	O	O	O	O	O	O
of	O	O	O	O	O	O	O	O	O
your	O	O	O	O	O	O	O	O	O
advertise	O	O	O	O	O	O	O	O	O
¬	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/deu_kedavra_ver01%2Fdata%2Fsn82014385%2F00271740232%2F1810041401%2F0253.jp2/1709,3878,706,41/full/0/default.jpg
ments	O	O	O	O	O	O	O	O	O
was	O	O	O	O	O	O	O	O	O
given	O	O	O	O	O	O	O	O	O
to	O	O	O	O	O	O	O	O	O
me	O	O	O	O	O	O	O	O	O
aud	O	O	O	O	O	O	O	O	O
1	O	O	O	O	O	O	O	O	O
immediately	O	O	O	O	O	O	O	O	O
ap	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/deu_kedavra_ver01%2Fdata%2Fsn82014385%2F00271740232%2F1810041401%2F0253.jp2/1711,3915,717,41/full/0/default.jpg
plied	O	O	O	O	O	O	O	O	O
to	O	O	O	O	O	O	O	O	O
Mr	O	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O	O
Vance	O	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O	O
178	O	O	O	O	O	O	O	O	O
Market	O	O	O	O	O	O	O	O	O
-	O	O	O	O	O	O	O	O	O
street	O	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O	O
for	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/deu_kedavra_ver01%2Fdata%2Fsn82014385%2F00271740232%2F1810041401%2F0253.jp2/1711,3954,715,39/full/0/default.jpg
some	O	O	O	O	O	O	O	O	O
of	O	O	O	O	O	O	O	O	O
your	O	O	O	O	O	O	O	O	O
ELIXIR	O	O	O	O	O	O	O	O	O
wnich	O	O	O	O	O	O	O	O	O
has	O	O	O	O	O	O	O	O	O
contrary	O	O	O	O	O	O	O	O	O
to	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/deu_kedavra_ver01%2Fdata%2Fsn82014385%2F00271740232%2F1810041401%2F0253.jp2/1712,3991,716,40/full/0/default.jpg
the	O	O	O	O	O	O	O	O	O
expectations	O	O	O	O	O	O	O	O	O
of	O	O	O	O	O	O	O	O	O
my	O	O	O	O	O	O	O	O	O
friends	O	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O	O
restored	O	O	O	O	O	O	O	O	O
me	O	O	O	O	O	O	O	O	O
to	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/deu_kedavra_ver01%2Fdata%2Fsn82014385%2F00271740232%2F1810041401%2F0253.jp2/1713,4030,714,39/full/0/default.jpg
my	O	O	O	O	O	O	O	O	O
former	O	O	O	O	O	O	O	O	O
good	O	O	O	O	O	O	O	O	O
state	O	O	O	O	O	O	O	O	O
of	O	O	O	O	O	O	O	O	O
health	O	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O	O
Any	O	O	O	O	O	O	O	O	O
informa	O	O	O	O	O	O	O	O	O
¬	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/deu_kedavra_ver01%2Fdata%2Fsn82014385%2F00271740232%2F1810041401%2F0253.jp2/1713,4069,387,39/full/0/default.jpg
tion	O	O	O	O	O	O	O	O	O
will	O	O	O	O	O	O	O	O	O
be	O	O	O	O	O	O	O	O	O
given	O	O	O	O	O	O	O	O	O
by	O	O	O	O	O	O	O	O	O
me	O	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/deu_kedavra_ver01%2Fdata%2Fsn82014385%2F00271740232%2F1810041401%2F0253.jp2/1990,4105,347,45/full/0/default.jpg
George	O	O	O	O	O	O	O	O	O
Harwcod	O	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/deu_kedavra_ver01%2Fdata%2Fsn82014385%2F00271740232%2F1810041401%2F0253.jp2/2036,4152,395,36/full/0/default.jpg
Market	O	O	O	O	O	O	O	O	O
street	O	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O	O
Baltimore	O	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O	O

# language = en
# newspaper = sn82014385
# date = 1810-05-30
# document_id = sn82014385-1810-05-30-a-i0001
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/deu_kedavra_ver01%2Fdata%2Fsn82014385%2F00271740232%2F1810053001%2F0280.jp2/1638,505,611,70/full/0/default.jpg
""""	O	O	O	O	O	O	O	O	O
Caius	O	O	O	O	O	O	O	O	O
of	O	O	O	O	O	O	O	O	O
the	O	O	O	O	O	O	O	O	O
Mnfott	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/deu_kedavra_ver01%2Fdata%2Fsn82014385%2F00271740232%2F1810053001%2F0280.jp2/1756,614,392,44/full/0/default.jpg
[	O	O	O	O	O	O	O	O	O
BY	O	O	O	O	O	O	O	O	O
AUTHORITY	O	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O	O
]	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/deu_kedavra_ver01%2Fdata%2Fsn82014385%2F00271740232%2F1810053001%2F0280.jp2/1863,697,180,30/full/0/default.jpg
AN	O	O	O	O	O	O	O	O	O
ACT	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/deu_kedavra_ver01%2Fdata%2Fsn82014385%2F00271740232%2F1810053001%2F0280.jp2/1596,736,711,39/full/0/default.jpg
FartllerY	O	O	O	O	O	O	O	O	O
^	O	O	O	O	O	O	O	O	O
atfeffnd	O	O	O	O	O	O	O	O	O
amend	O	O	O	O	O	O	O	O	O
•	O	O	O	O	O	O	O	O	O
•	O	O	O	O	O	O	O	O	O
A	O	O	O	O	O	O	O	O	O
a	O	O	O	O	O	O	O	O	O
act	O	O	O	O	O	O	O	O	O
providing	O	O	O	O	O	O	O	O	O
for	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/deu_kedavra_ver01%2Fdata%2Fsn82014385%2F00271740232%2F1810053001%2F0280.jp2/1676,769,629,38/full/0/default.jpg
fWr	O	O	O	O	O	O	O	O	O
|	O	O	O	O	O	O	O	O	O
census	O	O	O	O	O	O	O	O	O
or	O	O	O	O	O	O	O	O	O
enumeration	O	O	O	O	O	O	O	O	O
of	O	O	O	O	O	O	O	O	O
tire	O	O	O	O	O	O	O	O	O
inhabitants	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/deu_kedavra_ver01%2Fdata%2Fsn82014385%2F00271740232%2F1810053001%2F0280.jp2/1625,801,291,25/full/0/default.jpg
of	O	O	O	O	O	O	O	O	O
I	O	O	O	O	O	O	O	O	O
he	O	O	O	O	O	O	O	O	O
United	O	O	O	O	O	O	O	O	O
States	O	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O	O
*	O	O	O	O	O	O	O	O	O
*	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/deu_kedavra_ver01%2Fdata%2Fsn82014385%2F00271740232%2F1810053001%2F0280.jp2/1597,850,712,47/full/0/default.jpg
""""	O	O	O	O	O	O	O	O	O
O	O	O	O	O	O	O	O	O	O
L	O	O	O	O	O	O	O	O	O
it	O	O	O	O	O	O	O	O	O
enacted	O	O	O	O	O	O	O	O	O
by	O	O	O	O	O	O	O	O	O
the	O	O	O	O	O	O	O	O	O
Senate	O	O	O	O	O	O	O	O	O
and	O	O	O	O	O	O	O	O	O
House	O	O	O	O	O	O	O	O	O
of	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/deu_kedavra_ver01%2Fdata%2Fsn82014385%2F00271740232%2F1810053001%2F0280.jp2/1596,885,706,50/full/0/default.jpg
U	O	O	O	O	O	O	O	O	O
Representatives	O	O	O	O	O	O	O	O	O
of	O	O	O	O	O	O	O	O	O
the	O	O	O	O	O	O	O	O	O
United	O	O	O	O	O	O	O	O	O
States	O	O	O	O	O	O	O	O	O
oj	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/deu_kedavra_ver01%2Fdata%2Fsn82014385%2F00271740232%2F1810053001%2F0280.jp2/1595,928,704,43/full/0/default.jpg
America	O	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O	O
in	O	O	O	O	O	O	O	O	O
Congress	O	O	O	O	O	O	O	O	O
assembled	O	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O	O
That	O	O	O	O	O	O	O	O	O
so	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/deu_kedavra_ver01%2Fdata%2Fsn82014385%2F00271740232%2F1810053001%2F0280.jp2/1594,969,704,45/full/0/default.jpg
much	O	O	O	O	O	O	O	O	O
of	O	O	O	O	O	O	O	O	O
the	O	O	O	O	O	O	O	O	O
first	O	O	O	O	O	O	O	O	O
section	O	O	O	O	O	O	O	O	O
of	O	O	O	O	O	O	O	O	O
the	O	O	O	O	O	O	O	O	O
act	O	O	O	O	O	O	O	O	O
passed	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/deu_kedavra_ver01%2Fdata%2Fsn82014385%2F00271740232%2F1810053001%2F0280.jp2/1591,1009,707,41/full/0/default.jpg
during	O	O	O	O	O	O	O	O	O
the	O	O	O	O	O	O	O	O	O
present	O	O	O	O	O	O	O	O	O
session	O	O	O	O	O	O	O	O	O
of	O	O	O	O	O	O	O	O	O
Congress	O	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O	O
enti	O	O	O	O	O	O	O	O	O
¬	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/deu_kedavra_ver01%2Fdata%2Fsn82014385%2F00271740232%2F1810053001%2F0280.jp2/1590,1047,705,40/full/0/default.jpg
tled	O	O	O	O	O	O	O	O	O
“	O	O	O	O	O	O	O	O	O
An	O	O	O	O	O	O	O	O	O
act	O	O	O	O	O	O	O	O	O
providing	O	O	O	O	O	O	O	O	O
for	O	O	O	O	O	O	O	O	O
the	O	O	O	O	O	O	O	O	O
third	O	O	O	O	O	O	O	O	O
census	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/deu_kedavra_ver01%2Fdata%2Fsn82014385%2F00271740232%2F1810053001%2F0280.jp2/1591,1089,704,31/full/0/default.jpg
or	O	O	O	O	O	O	O	O	O
enumeration	O	O	O	O	O	O	O	O	O
of	O	O	O	O	O	O	O	O	O
the	O	O	O	O	O	O	O	O	O
inhabitants	O	O	O	O	O	O	O	O	O
of	O	O	O	O	O	O	O	O	O
the	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/deu_kedavra_ver01%2Fdata%2Fsn82014385%2F00271740232%2F1810053001%2F0280.jp2/1591,1125,708,36/full/0/default.jpg
United	O	O	O	O	O	O	O	O	O
Stares	O	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O	O
”	O	O	O	O	O	O	O	O	O
a3	O	O	O	O	O	O	O	O	O
relates	O	O	O	O	O	O	O	O	O
to	O	O	O	O	O	O	O	O	O
the	O	O	O	O	O	O	O	O	O
forms	O	O	O	O	O	O	O	O	O
of	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/deu_kedavra_ver01%2Fdata%2Fsn82014385%2F00271740232%2F1810053001%2F0280.jp2/1589,1165,707,40/full/0/default.jpg
oaths	O	O	O	O	O	O	O	O	O
or	O	O	O	O	O	O	O	O	O
affirm	O	O	O	O	O	O	O	O	O
:	O	O	O	O	O	O	O	O	O
lions	O	O	O	O	O	O	O	O	O
thereby	O	O	O	O	O	O	O	O	O
directed	O	O	O	O	O	O	O	O	O
to	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/deu_kedavra_ver01%2Fdata%2Fsn82014385%2F00271740232%2F1810053001%2F0280.jp2/1589,1204,705,39/full/0/default.jpg
bej	O	O	O	O	O	O	O	O	O
taken	O	O	O	O	O	O	O	O	O
by	O	O	O	O	O	O	O	O	O
the	O	O	O	O	O	O	O	O	O
marshals	O	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O	O
secretaries	O	O	O	O	O	O	O	O	O
and	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/deu_kedavra_ver01%2Fdata%2Fsn82014385%2F00271740232%2F1810053001%2F0280.jp2/1587,1243,707,42/full/0/default.jpg
assistants	O	O	O	O	O	O	O	O	O
therein	O	O	O	O	O	O	O	O	O
mentioned	O	O	O	O	O	O	O	O	O
respectively	O	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/deu_kedavra_ver01%2Fdata%2Fsn82014385%2F00271740232%2F1810053001%2F0280.jp2/1589,1283,701,41/full/0/default.jpg
shall	O	O	O	O	O	O	O	O	O
be	O	O	O	O	O	O	O	O	O
and	O	O	O	O	O	O	O	O	O
hereby	O	O	O	O	O	O	O	O	O
is	O	O	O	O	O	O	O	O	O
repealed	O	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O	O
and	O	O	O	O	O	O	O	O	O
the	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/deu_kedavra_ver01%2Fdata%2Fsn82014385%2F00271740232%2F1810053001%2F0280.jp2/1588,1322,704,33/full/0/default.jpg
said	O	O	O	O	O	O	O	O	O
oaths	O	O	O	O	O	O	O	O	O
or	O	O	O	O	O	O	O	O	O
affirmations	O	O	O	O	O	O	O	O	O
shall	O	O	O	O	O	O	O	O	O
he	O	O	O	O	O	O	O	O	O
in	O	O	O	O	O	O	O	O	O
the	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/deu_kedavra_ver01%2Fdata%2Fsn82014385%2F00271740232%2F1810053001%2F0280.jp2/1588,1360,599,42/full/0/default.jpg
following	O	O	O	O	O	O	O	O	O
sunns	O	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O	O
that	O	O	O	O	O	O	O	O	O
is	O	O	O	O	O	O	O	O	O
to	O	O	O	O	O	O	O	O	O
say	O	O	O	O	O	O	O	O	O
:	O	O	O	O	O	O	O	O	O
The	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/deu_kedavra_ver01%2Fdata%2Fsn82014385%2F00271740232%2F1810053001%2F0280.jp2/1588,1398,701,34/full/0/default.jpg
shals	O	O	O	O	O	O	O	O	O
*	O	O	O	O	O	O	O	O	O
and	O	O	O	O	O	O	O	O	O
secretaires	O	O	O	O	O	O	O	O	O
’	O	O	O	O	O	O	O	O	O
oaths	O	O	O	O	O	O	O	O	O
in	O	O	O	O	O	O	O	O	O
the	O	O	O	O	O	O	O	O	O
form	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/deu_kedavra_ver01%2Fdata%2Fsn82014385%2F00271740232%2F1810053001%2F0280.jp2/1586,1438,703,40/full/0/default.jpg
following	O	O	O	O	O	O	O	O	O
;	O	O	O	O	O	O	O	O	O
“	O	O	O	O	O	O	O	O	O
L	O	O	O	O	O	O	O	O	O
A	O	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O	O
13	O	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O	O
marshal	O	O	O	O	O	O	O	O	O
of	O	O	O	O	O	O	O	O	O
the	O	O	O	O	O	O	O	O	O
dis	O	O	O	O	O	O	O	O	O
¬	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/deu_kedavra_ver01%2Fdata%2Fsn82014385%2F00271740232%2F1810053001%2F0280.jp2/1586,1478,702,41/full/0/default.jpg
trict	O	O	O	O	O	O	O	O	O
of	O	O	O	O	O	O	O	O	O
(	O	O	O	O	O	O	O	O	O
or	O	O	O	O	O	O	O	O	O
secretary	O	O	O	O	O	O	O	O	O
of	O	O	O	O	O	O	O	O	O
the	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/deu_kedavra_ver01%2Fdata%2Fsn82014385%2F00271740232%2F1810053001%2F0280.jp2/1588,1519,701,40/full/0/default.jpg
territory	O	O	O	O	O	O	O	O	O
of	O	O	O	O	O	O	O	O	O
the	O	O	O	O	O	O	O	O	O
cause	O	O	O	O	O	O	O	O	O
may	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/deu_kedavra_ver01%2Fdata%2Fsn82014385%2F00271740232%2F1810053001%2F0280.jp2/1586,1556,701,40/full/0/default.jpg
be	O	O	O	O	O	O	O	O	O
)	O	O	O	O	O	O	O	O	O
do	O	O	O	O	O	O	O	O	O
solemnly	O	O	O	O	O	O	O	O	O
swear	O	O	O	O	O	O	O	O	O
or	O	O	O	O	O	O	O	O	O
affirm	O	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O	O
that	O	O	O	O	O	O	O	O	O
I	O	O	O	O	O	O	O	O	O
will	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/deu_kedavra_ver01%2Fdata%2Fsn82014385%2F00271740232%2F1810053001%2F0280.jp2/1587,1596,689,41/full/0/default.jpg
well	O	O	O	O	O	O	O	O	O
and	O	O	O	O	O	O	O	O	O
truly	O	O	O	O	O	O	O	O	O
case	O	O	O	O	O	O	O	O	O
to	O	O	O	O	O	O	O	O	O
be	O	O	O	O	O	O	O	O	O
made	O	O	O	O	O	O	O	O	O
i	O	O	O	O	O	O	O	O	O
just	O	O	O	O	O	O	O	O	O
and	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/deu_kedavra_ver01%2Fdata%2Fsn82014385%2F00271740232%2F1810053001%2F0280.jp2/1586,1636,699,40/full/0/default.jpg
perfect	O	O	O	O	O	O	O	O	O
enumeration	O	O	O	O	O	O	O	O	O
and	O	O	O	O	O	O	O	O	O
description	O	O	O	O	O	O	O	O	O
of	O	O	O	O	O	O	O	O	O
all	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/deu_kedavra_ver01%2Fdata%2Fsn82014385%2F00271740232%2F1810053001%2F0280.jp2/1586,1677,700,39/full/0/default.jpg
persons	O	O	O	O	O	O	O	O	O
resident	O	O	O	O	O	O	O	O	O
within	O	O	O	O	O	O	O	O	O
my	O	O	O	O	O	O	O	O	O
district	O	O	O	O	O	O	O	O	O
(	O	O	O	O	O	O	O	O	O
or	O	O	O	O	O	O	O	O	O
tcr	O	O	O	O	O	O	O	O	O
-	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/deu_kedavra_ver01%2Fdata%2Fsn82014385%2F00271740232%2F1810053001%2F0280.jp2/1587,1715,700,38/full/0/default.jpg
itory	O	O	O	O	O	O	O	O	O
)	O	O	O	O	O	O	O	O	O
and	O	O	O	O	O	O	O	O	O
return	O	O	O	O	O	O	O	O	O
to	O	O	O	O	O	O	O	O	O
the	O	O	O	O	O	O	O	O	O
Secretary	O	O	O	O	O	O	O	O	O
of	O	O	O	O	O	O	O	O	O
State	O	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/deu_kedavra_ver01%2Fdata%2Fsn82014385%2F00271740232%2F1810053001%2F0280.jp2/1583,1754,702,36/full/0/default.jpg
agreeably	O	O	O	O	O	O	O	O	O
to	O	O	O	O	O	O	O	O	O
the	O	O	O	O	O	O	O	O	O
directions	O	O	O	O	O	O	O	O	O
of	O	O	O	O	O	O	O	O	O
the	O	O	O	O	O	O	O	O	O
several	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/deu_kedavra_ver01%2Fdata%2Fsn82014385%2F00271740232%2F1810053001%2F0280.jp2/1585,1793,700,40/full/0/default.jpg
acts	O	O	O	O	O	O	O	O	O
of	O	O	O	O	O	O	O	O	O
Congress	O	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O	O
providing	O	O	O	O	O	O	O	O	O
for	O	O	O	O	O	O	O	O	O
the	O	O	O	O	O	O	O	O	O
third	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/deu_kedavra_ver01%2Fdata%2Fsn82014385%2F00271740232%2F1810053001%2F0280.jp2/1584,1833,706,29/full/0/default.jpg
census	O	O	O	O	O	O	O	O	O
or	O	O	O	O	O	O	O	O	O
enumeration	O	O	O	O	O	O	O	O	O
of	O	O	O	O	O	O	O	O	O
the	O	O	O	O	O	O	O	O	O
inhabitants	O	O	O	O	O	O	O	O	O
of	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/deu_kedavra_ver01%2Fdata%2Fsn82014385%2F00271740232%2F1810053001%2F0280.jp2/1584,1871,705,39/full/0/default.jpg
the	O	O	O	O	O	O	O	O	O
United	O	O	O	O	O	O	O	O	O
States	O	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O	O
according	O	O	O	O	O	O	O	O	O
to	O	O	O	O	O	O	O	O	O
the	O	O	O	O	O	O	O	O	O
best	O	O	O	O	O	O	O	O	O
of	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/deu_kedavra_ver01%2Fdata%2Fsn82014385%2F00271740232%2F1810053001%2F0280.jp2/1585,1910,699,37/full/0/default.jpg
my	O	O	O	O	O	O	O	O	O
ability	O	O	O	O	O	O	O	O	O
And	O	O	O	O	O	O	O	O	O
the	O	O	O	O	O	O	O	O	O
assistants	O	O	O	O	O	O	O	O	O
’	O	O	O	O	O	O	O	O	O
oath	O	O	O	O	O	O	O	O	O
or	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/deu_kedavra_ver01%2Fdata%2Fsn82014385%2F00271740232%2F1810053001%2F0280.jp2/1582,1949,701,39/full/0/default.jpg
affirmation	O	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O	O
in	O	O	O	O	O	O	O	O	O
the	O	O	O	O	O	O	O	O	O
form	O	O	O	O	O	O	O	O	O
following	O	O	O	O	O	O	O	O	O
:	O	O	O	O	O	O	O	O	O
“	O	O	O	O	O	O	O	O	O
I	O	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O	O
A	O	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O	O
B	O	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/deu_kedavra_ver01%2Fdata%2Fsn82014385%2F00271740232%2F1810053001%2F0280.jp2/1581,1988,703,37/full/0/default.jpg
do	O	O	O	O	O	O	O	O	O
solemnly	O	O	O	O	O	O	O	O	O
swearer	O	O	O	O	O	O	O	O	O
affirm	O	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O	O
that	O	O	O	O	O	O	O	O	O
I	O	O	O	O	O	O	O	O	O
will	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/deu_kedavra_ver01%2Fdata%2Fsn82014385%2F00271740232%2F1810053001%2F0280.jp2/1581,2027,701,38/full/0/default.jpg
make	O	O	O	O	O	O	O	O	O
a	O	O	O	O	O	O	O	O	O
just	O	O	O	O	O	O	O	O	O
and	O	O	O	O	O	O	O	O	O
perfect	O	O	O	O	O	O	O	O	O
enumeration	O	O	O	O	O	O	O	O	O
and	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/deu_kedavra_ver01%2Fdata%2Fsn82014385%2F00271740232%2F1810053001%2F0280.jp2/1580,2065,703,39/full/0/default.jpg
description	O	O	O	O	O	O	O	O	O
of	O	O	O	O	O	O	O	O	O
all	O	O	O	O	O	O	O	O	O
persons	O	O	O	O	O	O	O	O	O
resident	O	O	O	O	O	O	O	O	O
within	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/deu_kedavra_ver01%2Fdata%2Fsn82014385%2F00271740232%2F1810053001%2F0280.jp2/1579,2104,702,41/full/0/default.jpg
the	O	O	O	O	O	O	O	O	O
division	O	O	O	O	O	O	O	O	O
assigned	O	O	O	O	O	O	O	O	O
to	O	O	O	O	O	O	O	O	O
me	O	O	O	O	O	O	O	O	O
for	O	O	O	O	O	O	O	O	O
that	O	O	O	O	O	O	O	O	O
pur	O	O	O	O	O	O	O	O	O
¬	O	O	O	O	O	O	O	O	O
# segment_iiif_link = https://chroniclingamerica.loc.gov/iiif/2/deu_kedavra_ver01%2Fdata%2Fsn82014385%2F00271740232%2F1810053001%2F0280.jp2/1579,2144,703,42/full/0/default.jpg
pose	O	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O	O
by	O	O	O	O	O	O	O	O	O
the	O	O	O	O	O	O	O	O	O
marshal	O	O	O	O	O	O	O	O	O
of	O	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O	O
(	O	O	O	O	O	O	O	O	O
