TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
dem	O	O	_	_	_	_	_	_	_
Beifalle	O	O	_	_	_	_	_	_	_
des	O	O	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2fhn41zt%2fpages%2f4/96,3459,895,61/full/0/default.jpg
Wahnwitzes	O	O	_	_	_	_	_	_	_
überschüttet	O	O	_	_	_	_	_	_	NoSpaceAfter
.	O	O	_	_	_	_	_	_	_
Mr	O	O	_	_	_	_	_	_	NoSpaceAfter
.	O	O	_	_	_	_	_	_	_
Coulon	B-pers	O	_	_	_	_	_	_	NoSpaceAfter
,	O	O	_	_	_	_	_	_	_
der	O	O	_	_	_	_	_	_	_
kühne	O	O	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2fhn41zt%2fpages%2f4/98,3513,893,58/full/0/default.jpg
Schneider	O	O	_	_	_	_	_	_	NoSpaceAfter
,	O	O	_	_	_	_	_	_	_
wird	O	O	_	_	_	_	_	_	_
mit	O	O	_	_	_	_	_	_	_
den	O	O	_	_	_	_	_	_	_
Rédacteur	O	O	_	_	_	_	_	_	NoSpaceAfter
?	O	O	_	_	_	_	_	_	NoSpaceAfter
«	O	O	_	_	_	_	_	_	_
des	O	O	_	_	_	_	_	_	_
„	O	O	_	_	_	_	_	_	NoSpaceAfter
Drapeau	B-prod	O	_	_	_	_	_	_	NoSpaceAfter
"	O	O	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2fhn41zt%2fpages%2f4/96,3569,895,51/full/0/default.jpg
und	O	O	_	_	_	_	_	_	_
„	O	O	_	_	_	_	_	_	NoSpaceAfter
Crocodile	O	O	_	_	_	_	_	_	NoSpaceAfter
"	O	O	_	_	_	_	_	_	_
zusammen	O	O	_	_	_	_	_	_	_
demnächst	O	O	_	_	_	_	_	_	_
vor	O	O	_	_	_	_	_	_	_
Gericht	O	O	_	_	_	_	_	_	_
zu	O	O	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2fhn41zt%2fpages%2f4/101,3620,850,58/full/0/default.jpg
erscheinen	O	O	_	_	_	_	_	_	_
haben	O	O	_	_	_	_	_	_	NoSpaceAfter
.	O	O	_	_	_	_	_	_	_
sM	O	O	_	_	_	_	_	_	NoSpaceAfter
.	O	O	_	_	_	_	_	_	_
I	O	O	_	_	_	_	_	_	NoSpaceAfter
.	O	O	_	_	_	_	_	_	NoSpaceAfter
)	I-loc	O	_	_	_	_	_	_	EndOfLine

# language = de
# newspaper = luxwort
# date = 1858-03-14
# document_id = luxwort-1858-03-14-a-i0006
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2fdpr5wz%2fpages%2f3/2456,2795,330,54/full/0/default.jpg
ïuiemburg	I-loc	O	_	_	_	_	_	_	NoSpaceAfter
,	O	O	_	_	_	_	_	_	_
I	O	O	_	_	_	_	_	_	NoSpaceAfter
!	O	O	_	_	_	_	_	_	NoSpaceAfter
.	O	O	_	_	_	_	_	_	_
März	O	O	_	_	_	_	_	_	NoSpaceAfter
,	O	O	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2fdpr5wz%2fpages%2f3/1983,2840,838,51/full/0/default.jpg
Man	O	O	_	_	_	_	_	_	_
theilt	O	O	_	_	_	_	_	_	_
uns	O	O	_	_	_	_	_	_	_
aus	O	O	_	_	_	_	_	_	_
Trier	B-loc	O	_	_	_	_	_	_	_
mit	O	O	_	_	_	_	_	_	NoSpaceAfter
,	O	O	_	_	_	_	_	_	_
daß	O	O	_	_	_	_	_	_	_
die	O	O	_	_	_	_	_	_	_
Srercitien	O	O	_	_	_	_	_	_	NoSpaceAfter
,	O	O	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2fdpr5wz%2fpages%2f3/1941,2896,881,57/full/0/default.jpg
welche	O	O	_	_	_	_	_	_	_
bort	O	O	_	_	_	_	_	_	_
wahrend	O	O	_	_	_	_	_	_	_
der	O	O	_	_	_	_	_	_	_
Fastenzeit	O	O	_	_	_	_	_	_	_
vom	O	O	_	_	_	_	_	_	_
hochw	O	O	_	_	_	_	_	_	NoSpaceAfter
.	O	O	_	_	_	_	_	_	_
l	O	O	_	_	_	_	_	_	NoSpaceAfter
^	O	O	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2fdpr5wz%2fpages%2f3/1938,2948,885,58/full/0/default.jpg
Zobel	O	O	_	_	_	_	_	_	_
in	O	O	_	_	_	_	_	_	_
der	O	O	_	_	_	_	_	_	_
dasigcn	O	O	_	_	_	_	_	_	_
Orbcnskicchc	O	O	_	_	_	_	_	_	_
j	O	O	_	_	_	_	_	_	NoSpaceAfter
:	O	O	_	_	_	_	_	_	NoSpaceAfter
un	O	O	_	_	_	_	_	_	_
heil	O	O	_	_	_	_	_	_	NoSpaceAfter
.	O	O	_	_	_	_	_	_	_
Joseph	O	O	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2fdpr5wz%2fpages%2f3/1938,3004,883,58/full/0/default.jpg
gehalten	O	O	_	_	_	_	_	_	_
würben	O	O	_	_	_	_	_	_	NoSpaceAfter
,	O	O	_	_	_	_	_	_	_
»	O	O	_	_	_	_	_	_	NoSpaceAfter
on	O	O	_	_	_	_	_	_	_
sehr	O	O	_	_	_	_	_	_	_
gesegneter	O	O	_	_	_	_	_	_	_
Wirkung	O	O	_	_	_	_	_	_	_
sind	O	O	_	_	_	_	_	_	NoSpaceAfter
.	O	O	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2fdpr5wz%2fpages%2f3/1937,3055,883,57/full/0/default.jpg
Zu	O	O	_	_	_	_	_	_	_
den	O	O	_	_	_	_	_	_	_
bisher	O	O	_	_	_	_	_	_	_
insbesondcrs	O	O	_	_	_	_	_	_	_
für	O	O	_	_	_	_	_	_	_
die	O	O	_	_	_	_	_	_	_
Männer	O	O	_	_	_	_	_	_	_
und	O	O	_	_	_	_	_	_	_
die	O	O	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2fdpr5wz%2fpages%2f3/1937,3109,882,61/full/0/default.jpg
Jünglinge	O	O	_	_	_	_	_	_	_
berechneten	O	O	_	_	_	_	_	_	_
Vorträgen	O	O	_	_	_	_	_	_	_
strömten	O	O	_	_	_	_	_	_	_
die	O	O	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2fdpr5wz%2fpages%2f3/1937,3165,879,58/full/0/default.jpg
ewohncr	O	O	_	_	_	_	_	_	_
in	O	O	_	_	_	_	_	_	_
Massen	O	O	_	_	_	_	_	_	_
herbei	O	O	_	_	_	_	_	_	NoSpaceAfter
,	O	O	_	_	_	_	_	_	_
und	O	O	_	_	_	_	_	_	_
die	O	O	_	_	_	_	_	_	_
Jünglinge	O	O	_	_	_	_	_	_	_
traten	O	O	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2fdpr5wz%2fpages%2f3/1937,3228,879,42/full/0/default.jpg
am	O	O	_	_	_	_	_	_	_
vorigen	O	O	_	_	_	_	_	_	_
Sonntage	O	O	_	_	_	_	_	_	_
in	O	O	_	_	_	_	_	_	_
der	O	O	_	_	_	_	_	_	_
Anzahl	O	O	_	_	_	_	_	_	_
von	O	O	_	_	_	_	_	_	_
950	O	O	_	_	_	_	_	_	_
bis	O	O	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2fdpr5wz%2fpages%2f3/1937,3272,879,51/full/0/default.jpg
1000	O	O	_	_	_	_	_	_	_
mit	O	O	_	_	_	_	_	_	_
solcher	O	O	_	_	_	_	_	_	_
Erbauung	O	O	_	_	_	_	_	_	_
juin	O	O	_	_	_	_	_	_	_
Tische	O	O	_	_	_	_	_	_	_
des	O	O	_	_	_	_	_	_	_
Herrn	O	O	_	_	_	_	_	_	NoSpaceAfter
,	O	O	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2fdpr5wz%2fpages%2f3/1934,3327,882,57/full/0/default.jpg
daß	O	O	_	_	_	_	_	_	_
die	O	O	_	_	_	_	_	_	_
tiefste	O	O	_	_	_	_	_	_	_
Erschütterung	O	O	_	_	_	_	_	_	_
allgemein	O	O	_	_	_	_	_	_	_
war	O	O	_	_	_	_	_	_	NoSpaceAfter
,	O	O	_	_	_	_	_	_	_
um	O	O	_	_	_	_	_	_	_
so	O	O	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2fdpr5wz%2fpages%2f3/1933,3380,883,58/full/0/default.jpg
mehr	O	O	_	_	_	_	_	_	NoSpaceAfter
,	O	O	_	_	_	_	_	_	_
als	O	O	_	_	_	_	_	_	_
die	O	O	_	_	_	_	_	_	_
Feierlichkeit	O	O	_	_	_	_	_	_	_
durch	O	O	_	_	_	_	_	_	_
den	O	O	_	_	_	_	_	_	_
bekanntlich	O	O	_	_	_	_	_	_	_
aus	O	O	_	_	_	_	_	_	NoSpaceAfter
»	O	O	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2fdpr5wz%2fpages%2f3/1933,3434,883,60/full/0/default.jpg
gezeichneten	O	O	_	_	_	_	_	_	_
Kirchengesang	O	O	_	_	_	_	_	_	_
wesentlich	O	O	_	_	_	_	_	_	_
gehoben	O	O	_	_	_	_	_	_	_
wurde	O	O	_	_	_	_	_	_	NoSpaceAfter
.	O	O	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2fdpr5wz%2fpages%2f3/1933,3487,883,51/full/0/default.jpg
Den	O	O	_	_	_	_	_	_	_
Einwohner	O	O	_	_	_	_	_	_	_
der	O	O	_	_	_	_	_	_	_
guten	O	O	_	_	_	_	_	_	_
altkatholischen	O	O	_	_	_	_	_	_	_
Stadt	I-loc	O	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2fdpr5wz%2fpages%2f3/1933,3541,882,57/full/0/default.jpg
Trier	I-loc	O	_	_	_	_	_	_	NoSpaceAfter
,	O	O	_	_	_	_	_	_	_
wo	O	O	_	_	_	_	_	_	_
der	O	O	_	_	_	_	_	_	_
Glaube	O	O	_	_	_	_	_	_	_
uud	O	O	_	_	_	_	_	_	_
der	O	O	_	_	_	_	_	_	_
Kultus	O	O	_	_	_	_	_	_	_
auf	O	O	_	_	_	_	_	_	_
einem	O	O	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2fdpr5wz%2fpages%2f3/1933,3595,882,57/full/0/default.jpg
Boden	O	O	_	_	_	_	_	_	NoSpaceAfter
,	O	O	_	_	_	_	_	_	_
den	O	O	_	_	_	_	_	_	_
die	O	O	_	_	_	_	_	_	_
he.l	O	O	_	_	_	_	_	_	NoSpaceAfter
.	O	O	_	_	_	_	_	_	_
Märtyrer	O	O	_	_	_	_	_	_	_
getränkt	O	O	_	_	_	_	_	_	NoSpaceAfter
,	O	O	_	_	_	_	_	_	_
»	O	O	_	_	_	_	_	_	NoSpaceAfter
on	O	O	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2fdpr5wz%2fpages%2f3/1931,3656,885,41/full/0/default.jpg
feinen	O	O	_	_	_	_	_	_	_
systematischen	O	O	_	_	_	_	_	_	_
Angriffen	O	O	_	_	_	_	_	_	_
gestört	O	O	_	_	_	_	_	_	NoSpaceAfter
,	O	O	_	_	_	_	_	_	_
in	O	O	_	_	_	_	_	_	_
imposanter	O	O	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2fdpr5wz%2fpages%2f3/1929,3698,886,63/full/0/default.jpg
Ehrwürbigkeit	O	O	_	_	_	_	_	_	_
unter	O	O	_	_	_	_	_	_	_
dem	O	O	_	_	_	_	_	_	_
Hirtenstabe	O	O	_	_	_	_	_	_	_
des	O	O	_	_	_	_	_	_	_
hochwür	O	O	_	_	_	_	_	_	NoSpaceAfter
»	O	O	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2fdpr5wz%2fpages%2f3/1929,3755,886,60/full/0/default.jpg
digstcn	O	O	_	_	_	_	_	_	_
Bischofs	O	O	_	_	_	_	_	_	_
so	O	O	_	_	_	_	_	_	_
segensreich	O	O	_	_	_	_	_	_	_
gepflegt	O	O	_	_	_	_	_	_	_
werden	O	O	_	_	_	_	_	_	NoSpaceAfter
,	O	O	_	_	_	_	_	_	_
sind	O	O	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2fdpr5wz%2fpages%2f3/1927,3809,885,51/full/0/default.jpg
die	O	O	_	_	_	_	_	_	_
Vorträge	O	O	_	_	_	_	_	_	_
des	O	O	_	_	_	_	_	_	_
P	B-pers	O	_	_	_	_	_	_	NoSpaceAfter
.	I-pers	O	_	_	_	_	_	_	_
Zobel	I-pers	O	_	_	_	_	_	_	_
und	O	O	_	_	_	_	_	_	_
ihre	O	O	_	_	_	_	_	_	_
allgemeine	O	O	_	_	_	_	_	_	_
er	O	O	_	_	_	_	_	_	NoSpaceAfter
»	O	O	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2fdpr5wz%2fpages%2f3/1927,3862,883,58/full/0/default.jpg
schütternde	O	O	_	_	_	_	_	_	_
Wirkung	O	O	_	_	_	_	_	_	_
unvergeßlich	O	O	_	_	_	_	_	_	NoSpaceAfter
,	O	O	_	_	_	_	_	_	_
und	O	O	_	_	_	_	_	_	_
besonders	O	O	_	_	_	_	_	_	_
der	O	O	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2fdpr5wz%2fpages%2f3/1926,3916,883,60/full/0/default.jpg
vorige	O	O	_	_	_	_	_	_	_
Sonntag	O	O	_	_	_	_	_	_	_
,	O	O	_	_	_	_	_	_	_
wo	O	O	_	_	_	_	_	_	_
der	O	O	_	_	_	_	_	_	_
frohe	O	O	_	_	_	_	_	_	_
Dank	O	O	_	_	_	_	_	_	NoSpaceAfter
»	O	O	_	_	_	_	_	_	_
und	O	O	_	_	_	_	_	_	_
Lobge	O	O	_	_	_	_	_	_	NoSpaceAfter
»	O	O	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2fdpr5wz%2fpages%2f3/1925,3970,885,60/full/0/default.jpg
sang	O	O	_	_	_	_	_	_	_
wie	O	O	_	_	_	_	_	_	_
aus	O	O	_	_	_	_	_	_	_
einer	O	O	_	_	_	_	_	_	_
Kehle	O	O	_	_	_	_	_	_	_
aus	O	O	_	_	_	_	_	_	_
tausend	O	O	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2fdpr5wz%2fpages%2f3/1924,4032,885,51/full/0/default.jpg
Männerbcrjen	O	O	_	_	_	_	_	_	_
quoll	O	O	_	_	_	_	_	_	NoSpaceAfter
,	O	O	_	_	_	_	_	_	_
und	O	O	_	_	_	_	_	_	_
wo	O	O	_	_	_	_	_	_	_
die	O	O	_	_	_	_	_	_	_
Abschiedswortc	O	O	_	_	_	_	_	_	_
des	O	O	_	_	_	_	_	_	_
Redners	O	O	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2fdpr5wz%2fpages%2f3/1922,4077,886,51/full/0/default.jpg
die	O	O	_	_	_	_	_	_	_
Menge	O	O	_	_	_	_	_	_	_
zum	O	O	_	_	_	_	_	_	_
Danke	O	O	_	_	_	_	_	_	_
für	O	O	_	_	_	_	_	_	_
Se	O	O	_	_	_	_	_	_	NoSpaceAfter
.	O	O	_	_	_	_	_	_	_
Majestät	O	O	_	_	_	_	_	_	_
der	O	O	_	_	_	_	_	_	_
König	O	O	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2fdpr5wz%2fpages%2f3/1924,4133,552,50/full/0/default.jpg
und	O	O	_	_	_	_	_	_	_
seine	O	O	_	_	_	_	_	_	_
Regierung	O	O	_	_	_	_	_	_	_
aufforderte	O	O	_	_	_	_	_	_	NoSpaceAfter
.	O	O	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2fdpr5wz%2fpages%2f3/1966,4185,842,53/full/0/default.jpg
Vor	O	O	_	_	_	_	_	_	_
Kurzem	O	O	_	_	_	_	_	_	_
waren	O	O	_	_	_	_	_	_	_
die	O	O	_	_	_	_	_	_	_
wissenschaftlichen	O	O	_	_	_	_	_	_	_
Vorträge	O	O	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2fdpr5wz%2fpages%2f3/1926,4239,881,54/full/0/default.jpg
eines	O	O	_	_	_	_	_	_	_
ehrwürdigen	O	O	_	_	_	_	_	_	_
Paters	O	O	_	_	_	_	_	_	_
der	O	O	_	_	_	_	_	_	_
Gesellschaft	O	O	_	_	_	_	_	_	_
Jesu	O	O	_	_	_	_	_	_	_
sehr	O	O	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2fdpr5wz%2fpages%2f3/2183,2624,601,51/full/0/default.jpg
Der	O	O	_	_	_	_	_	_	_
General	O	O	_	_	_	_	_	_	NoSpaceAfter
-	O	O	_	_	_	_	_	_	NoSpaceAfter
Direktor	O	O	_	_	_	_	_	_	_
des	O	O	_	_	_	_	_	_	_
Innern	O	O	_	_	_	_	_	_	NoSpaceAfter
,	O	O	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2fdpr5wz%2fpages%2f3/2306,2677,316,60/full/0/default.jpg
Würth	O	O	_	_	_	_	_	_	NoSpaceAfter
-	O	O	_	_	_	_	_	_	_
Paquet	O	O	_	_	_	_	_	_	NoSpaceAfter
.	O	O	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2fdpr5wz%2fpages%2f4/48,82,889,56/full/0/default.jpg
besucht	O	O	_	_	_	_	_	_	NoSpaceAfter
.	O	O	_	_	_	_	_	_	_
Hat	O	O	_	_	_	_	_	_	_
aber	O	O	_	_	_	_	_	_	_
der	O	O	_	_	_	_	_	_	_
Sohn	O	O	_	_	_	_	_	_	_
des	O	O	_	_	_	_	_	_	_
heil	O	O	_	_	_	_	_	_	NoSpaceAfter
.	O	O	_	_	_	_	_	_	_
Ignatius	O	O	_	_	_	_	_	_	_
in	O	O	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2fdpr5wz%2fpages%2f4/48,122,891,57/full/0/default.jpg
feinen	O	O	_	_	_	_	_	_	_
Vorträgen	O	O	_	_	_	_	_	_	_
die	O	O	_	_	_	_	_	_	_
Zuhörer	O	O	_	_	_	_	_	_	_
überzeugt	O	O	_	_	_	_	_	_	NoSpaceAfter
,	O	O	_	_	_	_	_	_	_
so	O	O	_	_	_	_	_	_	_
hat	O	O	_	_	_	_	_	_	_
der	O	O	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2fdpr5wz%2fpages%2f4/48,164,891,58/full/0/default.jpg
Bllpcnfob	O	O	_	_	_	_	_	_	NoSpaceAfter
,	O	O	_	_	_	_	_	_	NoSpaceAfter
n	O	O	_	_	_	_	_	_	_
deo	O	O	_	_	_	_	_	_	_
hl	O	O	_	_	_	_	_	_	NoSpaceAfter
.	O	O	_	_	_	_	_	_	_
l	O	O	_	_	_	_	_	_	NoSpaceAfter
'	O	O	_	_	_	_	_	_	NoSpaceAfter
iguori	O	O	_	_	_	_	_	_	NoSpaceAfter
,	O	O	_	_	_	_	_	_	_
wie	O	O	_	_	_	_	_	_	_
ihn	O	O	_	_	_	_	_	_	_
Wolfgang	O	O	_	_	_	_	_	_	_
Men	O	O	_	_	_	_	_	_	NoSpaceAfter
»	O	O	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2fdpr5wz%2fpages%2f4/47,207,894,55/full/0/default.jpg
je	O	O	_	_	_	_	_	_	NoSpaceAfter
!	O	O	_	_	_	_	_	_	_
nennt	O	O	_	_	_	_	_	_	NoSpaceAfter
,	O	O	_	_	_	_	_	_	_
überzeugt	O	O	_	_	_	_	_	_	_
und	O	O	_	_	_	_	_	_	_
begeistert	O	O	_	_	_	_	_	_	NoSpaceAfter
.	O	O	_	_	_	_	_	_	_
Ei	O	O	_	_	_	_	_	_	NoSpaceAfter
»	O	O	_	_	_	_	_	_	_
Verein	O	O	_	_	_	_	_	_	_
un	O	O	_	_	_	_	_	_	NoSpaceAfter
»	O	O	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2fdpr5wz%2fpages%2f4/49,254,892,43/full/0/default.jpg
ter	O	O	_	_	_	_	_	_	_
dem	O	O	_	_	_	_	_	_	_
Schütze	O	O	_	_	_	_	_	_	_
der	O	O	_	_	_	_	_	_	_
HI	O	O	_	_	_	_	_	_	NoSpaceAfter
.	O	O	_	_	_	_	_	_	_
Familie	O	O	_	_	_	_	_	_	_
für	O	O	_	_	_	_	_	_	_
die	O	O	_	_	_	_	_	_	_
Jünglinge	O	O	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2fdpr5wz%2fpages%2f4/51,289,890,55/full/0/default.jpg
ist	O	O	_	_	_	_	_	_	_
am	O	O	_	_	_	_	_	_	_
vorigen	O	O	_	_	_	_	_	_	_
Sonntage	O	O	_	_	_	_	_	_	_
unter	O	O	_	_	_	_	_	_	_
großer	O	O	_	_	_	_	_	_	_
2	O	O	_	_	_	_	_	_	NoSpaceAfter
:	O	O	_	_	_	_	_	_	NoSpaceAfter
^	O	O	_	_	_	_	_	_	NoSpaceAfter
eiliiab	O	O	_	_	_	_	_	_	NoSpaceAfter
,	O	O	_	_	_	_	_	_	NoSpaceAfter
ine	O	O	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2fdpr5wz%2fpages%2f4/54,333,306,56/full/0/default.jpg
gegründet	O	O	_	_	_	_	_	_	_
worden	O	O	_	_	_	_	_	_	NoSpaceAfter
.	O	O	_	_	_	_	_	_	EndOfLine

# language = de
# newspaper = luxwort
# date = 1858-08-29
# document_id = luxwort-1858-08-29-a-i0005
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2fc3gctm%2fpages%2f4/1358,1536,201,60/full/0/default.jpg
England	B-loc	O	_	_	_	_	_	_	NoSpaceAfter
.	O	O	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2fc3gctm%2fpages%2f4/1058,1591,835,53/full/0/default.jpg
l	B-loc	O	_	_	_	_	_	_	NoSpaceAfter
'	I-loc	O	_	_	_	_	_	_	NoSpaceAfter
ont	I-loc	O	_	_	_	_	_	_	NoSpaceAfter
»	I-loc	O	_	_	_	_	_	_	_
on	I-loc	O	_	_	_	_	_	_	NoSpaceAfter
,	O	O	_	_	_	_	_	_	_
22	O	O	_	_	_	_	_	_	NoSpaceAfter
.	O	O	_	_	_	_	_	_	_
August	O	O	_	_	_	_	_	_	NoSpaceAfter
.	O	O	_	_	_	_	_	_	_
Beinahe	O	O	_	_	_	_	_	_	_
während	O	O	_	_	_	_	_	_	_
des	O	O	_	_	_	_	_	_	_
gan	O	O	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2fc3gctm%2fpages%2f4/1016,1655,889,49/full/0/default.jpg
jen	O	O	_	_	_	_	_	_	_
gestrigen	O	O	_	_	_	_	_	_	_
Tages	O	O	_	_	_	_	_	_	_
mürben	O	O	_	_	_	_	_	_	_
zwischen	O	O	_	_	_	_	_	_	_
den	O	O	_	_	_	_	_	_	_
beiden	O	O	_	_	_	_	_	_	_
Ufern	O	O	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2fc3gctm%2fpages%2f4/1016,1703,892,49/full/0/default.jpg
des	O	O	_	_	_	_	_	_	_
atlantischen	B-loc	O	_	_	_	_	_	_	_
Meeres	I-loc	O	_	_	_	_	_	_	_
durch	O	O	_	_	_	_	_	_	_
den	O	O	_	_	_	_	_	_	_
Telegraphen	O	O	_	_	_	_	_	_	_
©	O	O	_	_	_	_	_	_	NoSpaceAfter
ig	O	O	_	_	_	_	_	_	NoSpaceAfter
«	O	O	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2fc3gctm%2fpages%2f4/1019,1755,890,50/full/0/default.jpg
nale	O	O	_	_	_	_	_	_	_
ausgetauscht	O	O	_	_	_	_	_	_	NoSpaceAfter
.	O	O	_	_	_	_	_	_	_
Die	O	O	_	_	_	_	_	_	_
Votschaften	O	O	_	_	_	_	_	_	_
belogen	O	O	_	_	_	_	_	_	_
[	O	O	_	_	_	_	_	_	NoSpaceAfter
ta	O	O	_	_	_	_	_	_	NoSpaceAfter
)	O	O	_	_	_	_	_	_	_
jedoch	O	O	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2fc3gctm%2fpages%2f4/1018,1808,892,58/full/0/default.jpg
ausschließlich	O	O	_	_	_	_	_	_	_
auf	O	O	_	_	_	_	_	_	_
Dinge	O	O	_	_	_	_	_	_	NoSpaceAfter
,	O	O	_	_	_	_	_	_	_
welche	O	O	_	_	_	_	_	_	_
mit	O	O	_	_	_	_	_	_	_
der	O	O	_	_	_	_	_	_	_
Thäligkcit	O	O	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.eluxemburgensia.lu/iiif/2/ark:%2f70795%2fc3gctm%2fpages%2f4/1019,1866,891,48/full/0/default.jpg
der	O	O	_	_	_	_	_	_	_
