TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
# segment_iiif_link = _
prisons	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
Comme	O	O	O	O	O	O	-	-	-
la	O	O	O	O	O	O	-	-	-
liberté	O	O	O	O	O	O	-	-	-
est	O	O	O	O	O	O	-	-	-
le	O	O	O	O	O	O	-	-	-
plus	O	O	O	O	O	O	-	-	-
précieux	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
bien	O	O	O	O	O	O	-	-	-
d	O	O	O	O	O	O	-	-	-
'	O	O	O	O	O	O	-	-	-
un	O	O	O	O	O	O	-	-	-
citoyen	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
nous	O	O	O	O	O	O	-	-	-
espérons	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
si	O	O	O	O	O	O	-	-	-
le	O	O	O	O	O	O	-	-	-
fait	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
est	O	O	O	O	O	O	-	-	-
exact	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
qu	O	O	O	O	O	O	-	-	-
'	O	O	O	O	O	O	-	-	-
une	O	O	O	O	O	O	-	-	-
enquête	O	O	O	O	O	O	-	-	-
sera	O	O	O	O	O	O	-	-	-
ouverte	O	O	O	O	O	O	-	-	-
el	O	O	O	O	O	O	-	-	-
que	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
le	O	O	O	O	O	O	-	-	-
service	O	O	O	O	O	O	-	-	-
des	O	O	O	O	O	O	-	-	-
prisons	O	O	O	O	O	O	-	-	-
sera	O	O	O	O	O	O	-	-	-
réorganisé	O	O	O	O	O	O	-	-	-
de	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
manière	O	O	O	O	O	O	-	-	-
à	O	O	O	O	O	O	-	-	-
empêcher	O	O	O	O	O	O	-	-	-
le	O	O	O	O	O	O	-	-	-
renouvellement	O	O	O	O	O	O	-	-	-
d	O	O	O	O	O	O	-	-	-
'	O	O	O	O	O	O	-	-	-
une	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
aussi	O	O	O	O	O	O	-	-	-
grave	O	O	O	O	O	O	-	-	-
injustice	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
»	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
—	O	O	O	O	O	O	-	-	-
M	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
le	O	O	O	O	O	O	-	-	-
professeur	O	O	O	O	O	O	-	-	-
Desor	I-pers	I-pers	O	O	O	O	Q84445	-	-
vient	O	O	O	O	O	O	-	-	-
d	O	O	O	O	O	O	-	-	-
'	O	O	O	O	O	O	-	-	-
élre	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
nommé	O	O	O	O	O	O	-	-	-
par	O	O	O	O	O	O	-	-	-
le	O	O	O	O	O	O	-	-	-
conseil	O	O	O	O	O	O	-	-	-
d	O	O	O	O	O	O	-	-	-
'	O	O	O	O	O	O	-	-	-
élat	O	O	O	O	O	O	-	-	-
membre	O	O	O	O	O	O	-	-	-
du	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
conseil	O	O	O	O	O	O	-	-	-
académique	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
en	O	O	O	O	O	O	-	-	-
remplacement	O	O	O	O	O	O	-	-	-
de	O	O	O	O	O	O	-	-	-
M	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
Angus	O	O	O	O	O	O	-	-	-
!	O	O	O	O	O	O	-	-	-
e	O	O	O	O	O	O	-	-	-
Quartier	O	O	O	O	O	O	-	-	-
-	O	O	O	O	O	O	-	-	-
La	O	O	O	O	O	O	-	-	-
Tente	I-pers	I-pers	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
démissionnaire	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
A	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
cette	O	O	O	O	O	O	-	-	-
occasion	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
dit	O	O	O	O	O	O	-	-	-
l	O	O	O	O	O	O	-	-	-
'	O	O	O	O	O	O	-	-	-
Union	I-org	I-org	O	O	O	O	Q942383	-	-
libérale	I-org	I-org	O	O	O	O	Q942383	-	-
,	O	O	O	O	O	O	-	-	-
nous	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
croyons	O	O	O	O	O	O	-	-	-
être	O	O	O	O	O	O	-	-	-
l	O	O	O	O	O	O	-	-	-
'	O	O	O	O	O	O	-	-	-
écho	O	O	O	O	O	O	-	-	-
de	O	O	O	O	O	O	-	-	-
l	O	O	O	O	O	O	-	-	-
'	O	O	O	O	O	O	-	-	-
opinion	O	O	O	O	O	O	-	-	-
publique	O	O	O	O	O	O	-	-	-
en	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
demandant	O	O	O	O	O	O	-	-	-
aux	O	O	O	O	O	O	-	-	-
aulorilés	O	O	O	O	O	O	-	-	-
académiques	O	O	O	O	O	O	-	-	-
de	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
veiller	O	O	O	O	O	O	-	-	-
à	O	O	O	O	O	O	-	-	-
une	O	O	O	O	O	O	-	-	-
stricte	O	O	O	O	O	O	-	-	-
observation	O	O	O	O	O	O	-	-	-
du	O	O	O	O	O	O	-	-	-
règlement	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
de	O	O	O	O	O	O	-	-	-
discipline	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
de	O	O	O	O	O	O	-	-	-
manière	O	O	O	O	O	O	-	-	-
que	O	O	O	O	O	O	-	-	-
celle	O	O	O	O	O	O	-	-	-
nouvelle	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
institution	O	O	O	O	O	O	-	-	-
offre	O	O	O	O	O	O	-	-	-
aux	O	O	O	O	O	O	-	-	-
parents	O	O	O	O	O	O	-	-	-
toutes	O	O	O	O	O	O	-	-	-
les	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
garanties	O	O	O	O	O	O	-	-	-
de	O	O	O	O	O	O	-	-	-
régularité	O	O	O	O	O	O	-	-	-
et	O	O	O	O	O	O	-	-	-
de	O	O	O	O	O	O	-	-	-
travail	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
—	O	O	O	O	O	O	-	-	-
La	O	O	O	O	O	O	-	-	-
question	O	O	O	O	O	O	-	-	-
de	O	O	O	O	O	O	-	-	-
la	O	O	O	O	O	O	-	-	-
création	O	O	O	O	O	O	-	-	-
d	O	O	O	O	O	O	-	-	-
'	O	O	O	O	O	O	-	-	-
un	O	O	O	O	O	O	-	-	-
hôpital	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
dans	O	O	O	O	O	O	-	-	-
le	O	O	O	O	O	O	-	-	-
district	O	O	O	O	O	O	-	-	-
du	O	O	O	O	O	O	-	-	-
Val	I-loc	I-loc	O	O	O	O	-	-	-
-	O	O	O	O	O	O	-	-	-
de	O	O	O	O	O	O	-	-	-
-	O	O	O	O	O	O	-	-	-
Ruz	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
a	O	O	O	O	O	O	-	-	-
été	O	O	O	O	O	O	-	-	-
étudiée	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
par	O	O	O	O	O	O	-	-	-
une	O	O	O	O	O	O	-	-	-
commission	O	O	O	O	O	O	-	-	-
nommée	O	O	O	O	O	O	-	-	-
le	O	O	O	O	O	O	-	-	-
5	O	O	O	O	O	O	-	-	-
avril	O	O	O	O	O	O	-	-	-
à	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
Fontainemelon	I-loc	I-loc	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
dans	O	O	O	O	O	O	-	-	-
une	O	O	O	O	O	O	-	-	-
assemblée	O	O	O	O	O	O	-	-	-
de	O	O	O	O	O	O	-	-	-
délégués	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
de	O	O	O	O	O	O	-	-	-
quatorze	O	O	O	O	O	O	-	-	-
communes	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
Elle	O	O	O	O	O	O	-	-	-
a	O	O	O	O	O	O	-	-	-
décidé	O	O	O	O	O	O	-	-	-
de	O	O	O	O	O	O	-	-	-
faire	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
une	O	O	O	O	O	O	-	-	-
souscription	O	O	O	O	O	O	-	-	-
particulière	O	O	O	O	O	O	-	-	-
à	O	O	O	O	O	O	-	-	-
domicile	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
dans	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
tout	O	O	O	O	O	O	-	-	-
le	O	O	O	O	O	O	-	-	-
district	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
et	O	O	O	O	O	O	-	-	-
de	O	O	O	O	O	O	-	-	-
prier	O	O	O	O	O	O	-	-	-
les	O	O	O	O	O	O	-	-	-
communes	O	O	O	O	O	O	-	-	-
de	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
faire	O	O	O	O	O	O	-	-	-
connaître	O	O	O	O	O	O	-	-	-
pour	O	O	O	O	O	O	-	-	-
le	O	O	O	O	O	O	-	-	-
15	O	O	O	O	O	O	-	-	-
mai	O	O	O	O	O	O	-	-	-
quelles	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
sommes	O	O	O	O	O	O	-	-	-
elles	O	O	O	O	O	O	-	-	-
seraient	O	O	O	O	O	O	-	-	-
disposées	O	O	O	O	O	O	-	-	-
à	O	O	O	O	O	O	-	-	-
verser	O	O	O	O	O	O	-	-	-
pour	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
l	O	O	O	O	O	O	-	-	-
'	O	O	O	O	O	O	-	-	-
hôpital	O	O	O	O	O	O	-	-	-
projeté	O	O	O	O	O	O	-	-	-
;	O	O	O	O	O	O	-	-	-
cet	O	O	O	O	O	O	-	-	-
établissement	O	O	O	O	O	O	-	-	-
serait	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
combiné	O	O	O	O	O	O	-	-	-
de	O	O	O	O	O	O	-	-	-
manière	O	O	O	O	O	O	-	-	-
à	O	O	O	O	O	O	-	-	-
recevoir	O	O	O	O	O	O	-	-	-
aussi	O	O	O	O	O	O	-	-	-
des	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
incurables	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
On	O	O	O	O	O	O	-	-	-
pense	O	O	O	O	O	O	-	-	-
que	O	O	O	O	O	O	-	-	-
Fontainemclon	I-loc	I-loc	O	O	O	O	-	-	-
est	O	O	O	O	O	O	-	-	-
la	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
localité	O	O	O	O	O	O	-	-	-
qui	O	O	O	O	O	O	-	-	-
offrirait	O	O	O	O	O	O	-	-	-
le	O	O	O	O	O	O	-	-	-
plus	O	O	O	O	O	O	-	-	-
d	O	O	O	O	O	O	-	-	-
'	O	O	O	O	O	O	-	-	-
avantages	O	O	O	O	O	O	-	-	-
pour	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
la	O	O	O	O	O	O	-	-	-
situation	O	O	O	O	O	O	-	-	-
de	O	O	O	O	O	O	-	-	-
cet	O	O	O	O	O	O	-	-	-
hôpital	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
—	O	O	O	O	O	O	-	-	-
Dans	O	O	O	O	O	O	-	-	-
la	O	O	O	O	O	O	-	-	-
matinée	O	O	O	O	O	O	-	-	-
du	O	O	O	O	O	O	-	-	-
mercredi	O	O	O	O	O	O	-	-	-
15	O	O	O	O	O	O	-	-	-
avril	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
on	O	O	O	O	O	O	-	-	-
a	O	O	O	O	O	O	-	-	-
retiré	O	O	O	O	O	O	-	-	-
de	O	O	O	O	O	O	-	-	-
l	O	O	O	O	O	O	-	-	-
'	O	O	O	O	O	O	-	-	-
Areuse	I-loc	I-loc	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
près	O	O	O	O	O	O	-	-	-
de	O	O	O	O	O	O	-	-	-
Môliers	I-loc	I-loc	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
le	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
corps	O	O	O	O	O	O	-	-	-
de	O	O	O	O	O	O	-	-	-
la	O	O	O	O	O	O	-	-	-
jeune	O	O	O	O	O	O	-	-	-
R	I-pers	I-pers	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
l	O	O	O	O	O	O	-	-	-
'	O	O	O	O	O	O	-	-	-
une	O	O	O	O	O	O	-	-	-
des	O	O	O	O	O	O	-	-	-
deux	O	O	O	O	O	O	-	-	-
jeunes	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
filles	O	O	O	O	O	O	-	-	-
noyées	O	O	O	O	O	O	-	-	-
accidentellement	O	O	O	O	O	O	-	-	-
dans	O	O	O	O	O	O	-	-	-
la	O	O	O	O	O	O	-	-	-
journée	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
du	O	O	O	O	O	O	-	-	-
3	O	O	O	O	O	O	-	-	-
avril	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
Ces	O	O	O	O	O	O	-	-	-
jeunes	O	O	O	O	O	O	-	-	-
filles	O	O	O	O	O	O	-	-	-
n	O	O	O	O	O	O	-	-	-
'	O	O	O	O	O	O	-	-	-
étaient	O	O	O	O	O	O	-	-	-
point	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
sœurs	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
comme	O	O	O	O	O	O	-	-	-
on	O	O	O	O	O	O	-	-	-
l	O	O	O	O	O	O	-	-	-
'	O	O	O	O	O	O	-	-	-
avait	O	O	O	O	O	O	-	-	-
dit	O	O	O	O	O	O	-	-	-
;	O	O	O	O	O	O	-	-	-
elles	O	O	O	O	O	O	-	-	-
portaient	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
chacune	O	O	O	O	O	O	-	-	-
le	O	O	O	O	O	O	-	-	-
repas	O	O	O	O	O	O	-	-	-
du	O	O	O	O	O	O	-	-	-
milieu	O	O	O	O	O	O	-	-	-
du	O	O	O	O	O	O	-	-	-
jour	O	O	O	O	O	O	-	-	-
à	O	O	O	O	O	O	-	-	-
leurs	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
parents	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
occupés	O	O	O	O	O	O	-	-	-
aux	O	O	O	O	O	O	-	-	-
travaux	O	O	O	O	O	O	-	-	-
de	O	O	O	O	O	O	-	-	-
correction	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
de	O	O	O	O	O	O	-	-	-
l	O	O	O	O	O	O	-	-	-
'	O	O	O	O	O	O	-	-	-
Areuse	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
# document_id = EXP-1878-02-14-a-i0050
# segment_iiif_link = _
NOUVELLES	O	O	O	O	O	O	-	-	-
ÉTRANGÈRES	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
ROME	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
—	O	O	O	O	O	O	-	-	-
Pie	I-pers	I-pers	O	O	O	O	Q43720	-	-
IX	I-pers	I-pers	O	O	O	O	Q43720	-	-
a	O	O	O	O	O	O	-	-	-
été	O	O	O	O	O	O	-	-	-
exposé	O	O	O	O	O	O	-	-	-
plusieurs	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
jours	O	O	O	O	O	O	-	-	-
à	O	O	O	O	O	O	-	-	-
St	I-loc	I-loc	O	O	O	O	-	-	-
-	O	O	O	O	O	O	-	-	-
Pierre	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
dans	O	O	O	O	O	O	-	-	-
ia	O	O	O	O	O	O	-	-	-
chapelle	O	O	O	O	O	O	-	-	-
du	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
St	I-loc	I-loc	O	O	O	O	-	-	-
-	O	O	O	O	O	O	-	-	-
Sacrement	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
les	O	O	O	O	O	O	-	-	-
pieds	O	O	O	O	O	O	-	-	-
en	O	O	O	O	O	O	-	-	-
dehors	O	O	O	O	O	O	-	-	-
de	O	O	O	O	O	O	-	-	-
la	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
grille	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
pour	O	O	O	O	O	O	-	-	-
que	O	O	O	O	O	O	-	-	-
les	O	O	O	O	O	O	-	-	-
fidèles	O	O	O	O	O	O	-	-	-
puissent	O	O	O	O	O	O	-	-	-
baiser	O	O	O	O	O	O	-	-	-
la	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
croix	O	O	O	O	O	O	-	-	-
brodée	O	O	O	O	O	O	-	-	-
en	O	O	O	O	O	O	-	-	-
or	O	O	O	O	O	O	-	-	-
sur	O	O	O	O	O	O	-	-	-
ses	O	O	O	O	O	O	-	-	-
pantoufles	O	O	O	O	O	O	-	-	-
de	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
velours	O	O	O	O	O	O	-	-	-
rouge	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
Il	O	O	O	O	O	O	-	-	-
était	O	O	O	O	O	O	-	-	-
revêtu	O	O	O	O	O	O	-	-	-
des	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
ornements	O	O	O	O	O	O	-	-	-
pontificaux	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
et	O	O	O	O	O	O	-	-	-
tenait	O	O	O	O	O	O	-	-	-
sur	O	O	O	O	O	O	-	-	-
sa	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
poitrine	O	O	O	O	O	O	-	-	-
le	O	O	O	O	O	O	-	-	-
crucifix	O	O	O	O	O	O	-	-	-
d	O	O	O	O	O	O	-	-	-
'	O	O	O	O	O	O	-	-	-
ivoire	O	O	O	O	O	O	-	-	-
qu	O	O	O	O	O	O	-	-	-
'	O	O	O	O	O	O	-	-	-
il	O	O	O	O	O	O	-	-	-
serrait	O	O	O	O	O	O	-	-	-
en	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
mourant	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
La	O	O	O	O	O	O	-	-	-
nuit	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
le	O	O	O	O	O	O	-	-	-
pape	O	O	O	O	O	O	-	-	-
avait	O	O	O	O	O	O	-	-	-
l	O	O	O	O	O	O	-	-	-
'	O	O	O	O	O	O	-	-	-
habitude	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
de	O	O	O	O	O	O	-	-	-
placer	O	O	O	O	O	O	-	-	-
ce	O	O	O	O	O	O	-	-	-
crucifix	O	O	O	O	O	O	-	-	-
sous	O	O	O	O	O	O	-	-	-
son	O	O	O	O	O	O	-	-	-
oreiller	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
avec	O	O	O	O	O	O	-	-	-
une	O	O	O	O	O	O	-	-	-
vieille	O	O	O	O	O	O	-	-	-
montre	O	O	O	O	O	O	-	-	-
à	O	O	O	O	O	O	-	-	-
répétition	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
Toute	O	O	O	O	O	O	-	-	-
la	O	O	O	O	O	O	-	-	-
journée	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
une	O	O	O	O	O	O	-	-	-
foule	O	O	O	O	O	O	-	-	-
énorme	O	O	O	O	O	O	-	-	-
a	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
défilé	O	O	O	O	O	O	-	-	-
devant	O	O	O	O	O	O	-	-	-
la	O	O	O	O	O	O	-	-	-
grille	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
Comme	O	O	O	O	O	O	-	-	-
pour	O	O	O	O	O	O	-	-	-
le	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
roi	O	O	O	O	O	O	-	-	-
dans	O	O	O	O	O	O	-	-	-
la	O	O	O	O	O	O	-	-	-
chapelle	O	O	O	O	O	O	-	-	-
ardente	O	O	O	O	O	O	-	-	-
du	O	O	O	O	O	O	-	-	-
Quirinal	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
on	O	O	O	O	O	O	-	-	-
laissait	O	O	O	O	O	O	-	-	-
entrer	O	O	O	O	O	O	-	-	-
tout	O	O	O	O	O	O	-	-	-
le	O	O	O	O	O	O	-	-	-
monde	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
Rien	O	O	O	O	O	O	-	-	-
de	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
plus	O	O	O	O	O	O	-	-	-
curieux	O	O	O	O	O	O	-	-	-
que	O	O	O	O	O	O	-	-	-
ce	O	O	O	O	O	O	-	-	-
pêle	O	O	O	O	O	O	-	-	-
-	O	O	O	O	O	O	-	-	-
mêle	O	O	O	O	O	O	-	-	-
incessant	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
de	O	O	O	O	O	O	-	-	-
visiteurs	O	O	O	O	O	O	-	-	-
de	O	O	O	O	O	O	-	-	-
tout	O	O	O	O	O	O	-	-	-
sexe	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
de	O	O	O	O	O	O	-	-	-
toute	O	O	O	O	O	O	-	-	-
classe	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
En	O	O	O	O	O	O	-	-	-
passant	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
les	O	O	O	O	O	O	-	-	-
fidèles	O	O	O	O	O	O	-	-	-
fléchissaient	O	O	O	O	O	O	-	-	-
un	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
genou	O	O	O	O	O	O	-	-	-
et	O	O	O	O	O	O	-	-	-
baisaient	O	O	O	O	O	O	-	-	-
un	O	O	O	O	O	O	-	-	-
des	O	O	O	O	O	O	-	-	-
pieds	O	O	O	O	O	O	-	-	-
du	O	O	O	O	O	O	-	-	-
mort	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
Parfois	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
il	O	O	O	O	O	O	-	-	-
arrivait	O	O	O	O	O	O	-	-	-
des	O	O	O	O	O	O	-	-	-
contadnii	O	O	O	O	O	O	-	-	-
de	O	O	O	O	O	O	-	-	-
la	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
campagne	O	O	O	O	O	O	-	-	-
romaine	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
les	O	O	O	O	O	O	-	-	-
femmes	O	O	O	O	O	O	-	-	-
dans	O	O	O	O	O	O	-	-	-
le	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
costume	O	O	O	O	O	O	-	-	-
si	O	O	O	O	O	O	-	-	-
populaire	O	O	O	O	O	O	-	-	-
de	O	O	O	O	O	O	-	-	-
leur	O	O	O	O	O	O	-	-	-
village	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
Ces	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
braves	O	O	O	O	O	O	-	-	-
gens	O	O	O	O	O	O	-	-	-
tombaient	O	O	O	O	O	O	-	-	-
sur	O	O	O	O	O	O	-	-	-
leurs	O	O	O	O	O	O	-	-	-
genoux	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
baisaient	O	O	O	O	O	O	-	-	-
et	O	O	O	O	O	O	-	-	-
rebaisaient	O	O	O	O	O	O	-	-	-
les	O	O	O	O	O	O	-	-	-
pantoufles	O	O	O	O	O	O	-	-	-
du	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
pape	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
l	O	O	O	O	O	O	-	-	-
'	O	O	O	O	O	O	-	-	-
appelaient	O	O	O	O	O	O	-	-	-
en	O	O	O	O	O	O	-	-	-
sanglottant	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
[	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
appliquaient	O	O	O	O	O	O	-	-	-
des	O	O	O	O	O	O	-	-	-
médailles	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
des	O	O	O	O	O	O	-	-	-
chapelets	O	O	O	O	O	O	-	-	-
ou	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
le	O	O	O	O	O	O	-	-	-
front	O	O	O	O	O	O	-	-	-
de	O	O	O	O	O	O	-	-	-
leurs	O	O	O	O	O	O	-	-	-
petits	O	O	O	O	O	O	-	-	-
enfants	O	O	O	O	O	O	-	-	-
sur	O	O	O	O	O	O	-	-	-
ses	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
p	O	O	O	O	O	O	-	-	-
ieds	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
Bref	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
il	O	O	O	O	O	O	-	-	-
fallait	O	O	O	O	O	O	-	-	-
les	O	O	O	O	O	O	-	-	-
arracher	O	O	O	O	O	O	-	-	-
de	O	O	O	O	O	O	-	-	-
là	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
pour	O	O	O	O	O	O	-	-	-
faire	O	O	O	O	O	O	-	-	-
place	O	O	O	O	O	O	-	-	-
à	O	O	O	O	O	O	-	-	-
d	O	O	O	O	O	O	-	-	-
'	O	O	O	O	O	O	-	-	-
autres	O	O	O	O	O	O	-	-	-
qui	O	O	O	O	O	O	-	-	-
trépignaient	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
d	O	O	O	O	O	O	-	-	-
'	O	O	O	O	O	O	-	-	-
impatience	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
ROKE	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
12	O	O	O	O	O	O	-	-	-
février	O	O	O	O	O	O	-	-	-
.	O	O	O	O	O	O	-	-	-
—	O	O	O	O	O	O	-	-	-
Le	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
eardinai	O	O	O	O	O	O	-	-	-
-	O	O	O	O	O	O	-	-	-
eamerlingue	O	O	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
Mgr	O	O	O	O	O	O	-	-	-
Pecei	I-pers	I-pers	O	O	O	O	-	-	-
,	O	O	O	O	O	O	-	-	-
a	O	O	O	O	O	O	-	-	-
déclaré	O	O	O	O	O	O	-	-	-
aux	O	O	O	O	O	O	-	-	-
# segment_iiif_link = _
puissances	O	O	O	O	O	O	-	-	-
