TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1888-12-07-a-p0001/2595,4888,698,60/full/0/default.jpg
Le	O	_	_	_	_	_	_	_	_
conseil	O	_	_	_	_	_	_	_	_
municipal	O	_	_	_	_	_	_	_	_
vient	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
décider	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1888-12-07-a-p0001/2550,4932,745,60/full/0/default.jpg
pour	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
troisième	O	_	_	_	_	_	_	_	_
ou	O	_	_	_	_	_	_	_	_
quatrième	O	_	_	_	_	_	_	_	_
fois	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1888-12-07-a-p0001/2552,4977,743,60/full/0/default.jpg
débaptisation	O	_	_	_	_	_	_	_	_
du	O	_	_	_	_	_	_	_	_
boulevard	B-PERS	_	_	_	_	_	Q895076|Q895076|Q895076|Q895076|Q895076	Q895076|Q895076|Q895076|Q895076|Q895076	_
Haussmann	I-PERS	_	_	_	_	_	Q895076|Q895076|Q895076|Q895076|Q895076	Q895076|Q895076|Q895076|Q895076|Q895076	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1888-12-07-a-p0001/2552,5020,744,60/full/0/default.jpg
C	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
est	O	_	_	_	_	_	_	_	_
un	O	_	_	_	_	_	_	_	_
accès	O	_	_	_	_	_	_	_	_
périodique	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
comme	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1888-12-07-a-p0001/2552,5065,742,58/full/0/default.jpg
décision	O	_	_	_	_	_	_	_	_
portant	O	_	_	_	_	_	_	_	_
sur	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
démolition	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1888-12-07-a-p0001/2552,5108,744,60/full/0/default.jpg
Chapelle	O	_	_	_	_	_	_	_	_
expiatoire	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Cette	O	_	_	_	_	_	_	_	_
fois	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
c	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
est	O	_	_	_	_	_	_	_	_
pour	O	_	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1888-12-07-a-p0001/2552,5152,746,60/full/0/default.jpg
substituer	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
nom	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
Baudin	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
celui	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1888-12-07-a-p0001/2552,5197,746,60/full/0/default.jpg
l	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
ancien	O	_	_	_	_	_	_	_	_
préfet	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
Seine	B-LOC	_	_	_	_	_	Q1471|Q1471|Q1471|Q1471|Q1471	Q1471|Q1471|Q1471|Q1471|Q1471	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Reste	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
savoir	O	_	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1888-12-07-a-p0001/2553,5240,747,60/full/0/default.jpg
si	O	_	_	_	_	_	_	_	_
M	B-PERS	_	_	_	_	_	NIL|NIL|NIL|NIL|NIL	NIL|NIL|NIL|NIL|NIL	NoSpaceAfter
.	I-PERS	_	_	_	_	_	NIL|NIL|NIL|NIL|NIL	NIL|NIL|NIL|NIL|NIL	_
Floquet	I-PERS	_	_	_	_	_	NIL|NIL|NIL|NIL|NIL	NIL|NIL|NIL|NIL|NIL	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
tout	O	_	_	_	_	_	_	_	_
ami	O	_	_	_	_	_	_	_	_
du	O	_	_	_	_	_	_	_	_
conseil	O	_	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1888-12-07-a-p0001/2553,5285,746,58/full/0/default.jpg
municipal	O	_	_	_	_	_	_	_	_
qu	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
il	O	_	_	_	_	_	_	_	_
est	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
pourra	O	_	_	_	_	_	_	_	_
ratifier	O	_	_	_	_	_	_	_	_
une	O	_	_	_	_	_	_	_	_
décision	O	_	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1888-12-07-a-p0001/2555,5328,745,60/full/0/default.jpg
qui	O	_	_	_	_	_	_	_	_
n	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
est	O	_	_	_	_	_	_	_	_
pas	O	_	_	_	_	_	_	_	_
absolument	O	_	_	_	_	_	_	_	_
d	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
accord	O	_	_	_	_	_	_	_	_
avec	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1888-12-07-a-p0001/2553,5372,747,60/full/0/default.jpg
sentiment	O	_	_	_	_	_	_	_	_
général	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
population	O	_	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1888-12-07-a-p0001/2557,5417,120,60/full/0/default.jpg
parisienne	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1888-12-07-a-p0001/2598,5468,706,60/full/0/default.jpg
La	O	_	_	_	_	_	_	_	_
ligue	O	_	_	_	_	_	_	_	_
contre	O	_	_	_	_	_	_	_	_
les	O	_	_	_	_	_	_	_	_
bureaux	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1888-12-07-a-p0001/2553,5512,748,60/full/0/default.jpg
placements	O	_	_	_	_	_	_	_	_
recommence	O	_	_	_	_	_	_	_	_
ses	O	_	_	_	_	_	_	_	_
hauts	O	_	_	_	_	_	_	_	_
faits	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Dans	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1888-12-07-a-p0001/3330,1025,746,60/full/0/default.jpg
nuit	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
mardi	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
mercredi	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
une	O	_	_	_	_	_	_	_	_
espèce	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1888-12-07-a-p0001/3330,1070,750,58/full/0/default.jpg
machine	O	_	_	_	_	_	_	_	_
infernale	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
été	O	_	_	_	_	_	_	_	_
déposée	O	_	_	_	_	_	_	_	_
dans	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1888-12-07-a-p0001/3330,1113,750,60/full/0/default.jpg
corridor	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
maison	O	_	_	_	_	_	_	_	_
portant	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
n	O	_	_	_	_	_	_	_	NoSpaceAfter
°	O	_	_	_	_	_	_	_	_
105	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1888-12-07-a-p0001/3330,1157,750,60/full/0/default.jpg
la	O	_	_	_	_	_	_	_	_
rue	B-LOC	_	_	_	_	_	Q3449859|Q3449859|Q3449859|Q3449859|Q3449859	Q3449859|Q3449859|Q3449859|Q3449859|Q3449859	_
Saint	I-LOC	_	_	_	_	_	Q3449859|Q3449859|Q3449859|Q3449859|Q3449859	Q3449859|Q3449859|Q3449859|Q3449859|Q3449859	NoSpaceAfter
-	I-LOC	_	_	_	_	_	Q3449859|Q3449859|Q3449859|Q3449859|Q3449859	Q3449859|Q3449859|Q3449859|Q3449859|Q3449859	NoSpaceAfter
Denis	I-LOC	_	_	_	_	_	Q3449859|Q3449859|Q3449859|Q3449859|Q3449859	Q3449859|Q3449859|Q3449859|Q3449859|Q3449859	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
où	O	_	_	_	_	_	_	_	_
existe	O	_	_	_	_	_	_	_	_
une	O	_	_	_	_	_	_	_	_
ces	O	_	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1888-12-07-a-p0001/3330,1202,748,60/full/0/default.jpg
agences	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Par	O	_	_	_	_	_	_	_	_
bonheur	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
concierge	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
qui	O	_	_	_	_	_	_	_	_
avait	O	_	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1888-12-07-a-p0001/3330,1245,745,60/full/0/default.jpg
tiré	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
cordon	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
appel	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
sonnette	O	_	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1888-12-07-a-p0001/3330,1290,746,58/full/0/default.jpg
extérieure	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
se	O	_	_	_	_	_	_	_	_
releva	O	_	_	_	_	_	_	_	_
pour	O	_	_	_	_	_	_	_	_
aller	O	_	_	_	_	_	_	_	_
voir	O	_	_	_	_	_	_	_	_
qui	O	_	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1888-12-07-a-p0001/3332,1333,748,60/full/0/default.jpg
entrait	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	_
trouvant	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
machine	O	_	_	_	_	_	_	_	_
avec	O	_	_	_	_	_	_	_	_
une	O	_	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1888-12-07-a-p0001/3330,1377,748,60/full/0/default.jpg
mèche	O	_	_	_	_	_	_	_	_
allumée	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
elle	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
s	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
empressa	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
verser	O	_	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1888-12-07-a-p0001/3332,1422,743,60/full/0/default.jpg
dessus	O	_	_	_	_	_	_	_	_
plusieurs	O	_	_	_	_	_	_	_	_
seaux	O	_	_	_	_	_	_	_	_
d	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
eau	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
La	O	_	_	_	_	_	_	_	_
police	O	_	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1888-12-07-a-p0001/3332,1465,746,60/full/0/default.jpg
n	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
a	O	_	_	_	_	_	_	_	_
pas	O	_	_	_	_	_	_	_	_
encore	O	_	_	_	_	_	_	_	_
mis	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
main	O	_	_	_	_	_	_	_	_
sur	O	_	_	_	_	_	_	_	_
les	O	_	_	_	_	_	_	_	_
auteurs	O	_	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1888-12-07-a-p0001/3332,1510,501,58/full/0/default.jpg
de	O	_	_	_	_	_	_	_	_
cette	O	_	_	_	_	_	_	_	_
tentative	O	_	_	_	_	_	_	_	_
criminelle	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfLine

# language = fr
# newspaper = GDL
# date = 1898-06-27
# document_id = GDL-1898-06-27-a-i0011
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1898-06-27-a-p0003/1363,2517,542,75/full/0/default.jpg
NOUVELLES	O	_	_	_	_	_	_	_	_
DES	O	_	_	_	_	_	_	_	_
GANTONS	O	_	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1898-06-27-a-p0003/1248,2618,819,55/full/0/default.jpg
BERNE	B-LOC	_	_	_	_	_	Q70|Q70|Q70|Q70|Q70	Q70|Q70|Q70|Q70|Q70	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
La	O	_	_	_	_	_	_	_	_
société	O	_	_	_	_	_	_	_	_
cantonale	O	_	_	_	_	_	_	_	_
bernoise	O	_	_	_	_	_	_	_	_
du	O	_	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1898-06-27-a-p0003/1208,2658,860,55/full/0/default.jpg
commerce	O	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
industrie	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
eu	O	_	_	_	_	_	_	_	_
hier	O	_	_	_	_	_	_	_	_
son	O	_	_	_	_	_	_	_	_
assemblée	O	_	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1898-06-27-a-p0003/1210,2698,858,55/full/0/default.jpg
annuelle	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
sous	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
présidence	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
M	B-PERS	_	_	_	_	_	NIL|NIL|NIL|NIL|NIL	NIL|NIL|NIL|NIL|NIL	NoSpaceAfter
.	I-PERS	_	_	_	_	_	NIL|NIL|NIL|NIL|NIL	NIL|NIL|NIL|NIL|NIL	_
Hirter	I-PERS	_	_	_	_	_	NIL|NIL|NIL|NIL|NIL	NIL|NIL|NIL|NIL|NIL	NoSpaceAfter
,	I-PERS	_	_	_	_	_	NIL|NIL|NIL|NIL|NIL	NIL|NIL|NIL|NIL|NIL	_
conseiller	I-PERS	_	_	_	_	_	NIL|NIL|NIL|NIL|NIL	NIL|NIL|NIL|NIL|NIL	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1898-06-27-a-p0003/1208,2738,860,55/full/0/default.jpg
national	I-PERS	_	_	_	_	_	NIL|NIL|NIL|NIL|NIL	NIL|NIL|NIL|NIL|NIL	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
On	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
décidé	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
demander	O	_	_	_	_	_	_	_	_
au	O	_	_	_	_	_	_	_	_
Grand	O	_	_	_	_	_	_	_	_
Conseil	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1898-06-27-a-p0003/1208,2778,860,55/full/0/default.jpg
par	O	_	_	_	_	_	_	_	_
voie	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
pétition	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
création	O	_	_	_	_	_	_	_	_
d	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
une	O	_	_	_	_	_	_	_	_
cour	O	_	_	_	_	_	_	_	_
cantonale	O	_	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1898-06-27-a-p0003/1208,2818,858,55/full/0/default.jpg
de	O	_	_	_	_	_	_	_	_
contentieux	O	_	_	_	_	_	_	_	_
administratif	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
M	B-PERS	_	_	_	_	_	NIL|NIL|NIL|NIL|NIL	NIL|NIL|NIL|NIL|NIL	NoSpaceAfter
.	I-PERS	_	_	_	_	_	NIL|NIL|NIL|NIL|NIL	NIL|NIL|NIL|NIL|NIL	_
Milliet	I-PERS	_	_	_	_	_	NIL|NIL|NIL|NIL|NIL	NIL|NIL|NIL|NIL|NIL	NoSpaceAfter
,	I-PERS	_	_	_	_	_	NIL|NIL|NIL|NIL|NIL	NIL|NIL|NIL|NIL|NIL	_
directeur	I-PERS	_	_	_	_	_	NIL|NIL|NIL|NIL|NIL	NIL|NIL|NIL|NIL|NIL	_
de	I-PERS	_	_	_	_	_	NIL|NIL|NIL|NIL|NIL	NIL|NIL|NIL|NIL|NIL	_
la	I-PERS	_	_	_	_	_	NIL|NIL|NIL|NIL|NIL	NIL|NIL|NIL|NIL|NIL	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1898-06-27-a-p0003/1208,2858,860,55/full/0/default.jpg
régie	I-PERS	_	_	_	_	_	NIL|NIL|NIL|NIL|NIL	NIL|NIL|NIL|NIL|NIL	_
de	I-PERS	_	_	_	_	_	NIL|NIL|NIL|NIL|NIL	NIL|NIL|NIL|NIL|NIL	_
l	I-PERS	_	_	_	_	_	NIL|NIL|NIL|NIL|NIL	NIL|NIL|NIL|NIL|NIL	NoSpaceAfter
'	I-PERS	_	_	_	_	_	NIL|NIL|NIL|NIL|NIL	NIL|NIL|NIL|NIL|NIL	NoSpaceAfter
alcool	I-PERS	_	_	_	_	_	NIL|NIL|NIL|NIL|NIL	NIL|NIL|NIL|NIL|NIL	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
rapporté	O	_	_	_	_	_	_	_	_
ensuite	O	_	_	_	_	_	_	_	_
sur	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
question	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1898-06-27-a-p0003/1208,2898,860,55/full/0/default.jpg
caisses	O	_	_	_	_	_	_	_	_
d	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
épargne	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
11	O	_	_	_	_	_	_	_	_
n	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
est	O	_	_	_	_	_	_	_	_
pas	O	_	_	_	_	_	_	_	_
partisan	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
caisses	O	_	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1898-06-27-a-p0003/1208,2938,861,55/full/0/default.jpg
d	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
épargne	O	_	_	_	_	_	_	_	_
postales	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Il	O	_	_	_	_	_	_	_	_
ne	O	_	_	_	_	_	_	_	_
juge	O	_	_	_	_	_	_	_	_
pas	O	_	_	_	_	_	_	_	_
non	O	_	_	_	_	_	_	_	_
plus	O	_	_	_	_	_	_	_	_
utile	O	_	_	_	_	_	_	_	_
que	O	_	_	_	_	_	_	_	_
les	O	_	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1898-06-27-a-p0003/1208,2978,860,55/full/0/default.jpg
caisses	O	_	_	_	_	_	_	_	_
d	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
épargne	O	_	_	_	_	_	_	_	_
fassent	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
objet	O	_	_	_	_	_	_	_	_
d	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
une	O	_	_	_	_	_	_	_	_
législation	O	_	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1898-06-27-a-p0003/1210,3018,859,55/full/0/default.jpg
spéciale	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
11	O	_	_	_	_	_	_	_	_
recommande	O	_	_	_	_	_	_	_	_
par	O	_	_	_	_	_	_	_	_
contre	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
création	O	_	_	_	_	_	_	_	_
d	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
une	O	_	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1898-06-27-a-p0003/1210,3058,859,55/full/0/default.jpg
union	O	_	_	_	_	_	_	_	_
bernoise	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
caisses	O	_	_	_	_	_	_	_	_
d	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
épargne	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
dans	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
pensée	O	_	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1898-06-27-a-p0003/1212,3098,856,55/full/0/default.jpg
que	O	_	_	_	_	_	_	_	_
plus	O	_	_	_	_	_	_	_	_
tard	O	_	_	_	_	_	_	_	_
on	O	_	_	_	_	_	_	_	_
réunirait	O	_	_	_	_	_	_	_	_
dans	O	_	_	_	_	_	_	_	_
un	O	_	_	_	_	_	_	_	_
même	O	_	_	_	_	_	_	_	_
faisceau	O	_	_	_	_	_	_	_	_
les	O	_	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1898-06-27-a-p0003/1212,3138,616,55/full/0/default.jpg
caisses	O	_	_	_	_	_	_	_	_
d	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
épargne	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
Suisse	B-LOC	_	_	_	_	_	Q30978|Q30978|Q30978|Q30978|Q30978	Q30978|Q30978|Q30978|Q30978|Q30978	_
centrale	I-LOC	_	_	_	_	_	Q30978|Q30978|Q30978|Q30978|Q30978	Q30978|Q30978|Q30978|Q30978|Q30978	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1898-06-27-a-p0003/1252,3193,815,55/full/0/default.jpg
—	O	_	_	_	_	_	_	_	_
Hier	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
Interlaken	B-LOC	_	_	_	_	_	Q68103|Q68103|Q68103|Q68103|Q68103	Q68103|Q68103|Q68103|Q68103|Q68103	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
fête	O	_	_	_	_	_	_	_	_
cantonale	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/GDL-1898-06-27-a-p0003/1213,3233,857,55/full/0/default.jpg
gymnastique	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
été	O	_	_	_	_	_	_	_	_
fort	O	_	_	_	_	_	_	_	_
contrariée	O	_	_	_	_	_	_	_	_
