TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
seems	O	_	_	_	_	_	_	_	_
like	O	_	_	_	_	_	_	_	_
carrying	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
coals	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
Newcastle	B-loc	_	_	_	_	_	Q57278|Q189192|Q1027294|Q677533|Q1973774	_	_
to	O	_	_	_	_	_	_	_	_
speak	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
exjxirt	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
#
ing	O	_	_	_	_	_	_	_	_
oatmeal	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
Scotland	B-loc	_	_	_	_	_	Q22|Q37509612|Q254100|Q2578696|Q925575	_	_
and	O	_	_	_	_	_	_	_	_
yet	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
every	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
year	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
Quaker	B-org	_	_	_	_	_	Q2699694|NIL|Q15284439|Q8613775|Q8613777	_	_
Oats	I-org	_	_	_	_	_	Q2699694|NIL|Q15284439|Q8613775|Q8613777	_	_
Company	I-org	_	_	_	_	_	Q2699694|NIL|Q15284439|Q8613775|Q8613777	_	_
sends	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
#
hundreds	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
thousands	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
cases	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
Quaker	O	_	_	_	_	_	NIL|Q2699694|Q5866131|Q15284439|Q8613775	_	_
Oats	O	_	_	_	_	_	NIL|Q2699694|Q5866131|Q15284439|Q8613775	_	_
to	O	_	_	_	_	_	_	_	_
Great	O	_	_	_	_	_	NIL|Q76422837|Q60283818|Q73965798|Q79011354	_	_
Britian	O	_	_	_	_	_	NIL|Q76422837|Q60283818|Q73965798|Q79011354	_	_
and	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
#
Europe	B-loc	_	_	_	_	_	Q46|Q185144|Q345567|Q1037632|Q579160	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
The	O	_	_	_	_	_	_	_	_
reason	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
simple	O	_	_	_	_	_	_	_	NoSpaceAfter
;	O	_	_	_	_	_	_	_	_
while	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
English	O	_	_	_	_	_	Q1860|Q15924427|Q182|Q2017605|Q15758838	_	_
and	O	_	_	_	_	_	_	_	_
Scotch	O	_	_	_	_	_	Q37557840|Q443098|Q2260725|Q7435497|NIL	_	_
have	O	_	_	_	_	_	_	_	_
for	O	_	_	_	_	_	_	_	_
centuries	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
#
eaten	O	_	_	_	_	_	_	_	_
oatmeal	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
quantities	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
with	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
regularity	O	_	_	_	_	_	_	_	_
that	O	_	_	_	_	_	_	_	_
has	O	_	_	_	_	_	_	_	_
made	O	_	_	_	_	_	_	_	_
them	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
#
most	O	_	_	_	_	_	_	_	_
rugged	O	_	_	_	_	_	_	_	_
physically	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
active	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
mentally	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
all	O	_	_	_	_	_	_	_	_
people	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
American	O	_	_	_	_	_	Q463180|Q1169243|Q30601943|Q4742863|Q4742854	_	EndOfLine|NoSpaceAfter
#
has	O	_	_	_	_	_	_	_	_
been	O	_	_	_	_	_	_	_	_
eating	O	_	_	_	_	_	_	_	_
oatmeal	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
trying	O	_	_	_	_	_	_	_	_
all	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
the	O	_	_	_	_	_	_	_	_
time	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
improve	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
methods	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
#
manufacture	O	_	_	_	_	_	_	_	_
so	O	_	_	_	_	_	_	_	_
that	O	_	_	_	_	_	_	_	_
he	O	_	_	_	_	_	_	_	_
might	O	_	_	_	_	_	_	_	_
get	O	_	_	_	_	_	_	_	_
that	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
desirable	O	_	_	_	_	_	_	_	_
foreign	O	_	_	_	_	_	_	_	_
trade	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
#
How	O	_	_	_	_	_	_	_	_
well	O	_	_	_	_	_	_	_	_
he	O	_	_	_	_	_	_	_	_
has	O	_	_	_	_	_	_	_	_
succeeded	O	_	_	_	_	_	_	_	_
would	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
be	O	_	_	_	_	_	_	_	_
seen	O	_	_	_	_	_	_	_	_
at	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
glance	O	_	_	_	_	_	_	_	_
at	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
export	O	_	_	_	_	_	_	_	_
re	O	_	_	_	_	_	_	_	NoSpaceAfter
¬	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
#
ports	O	_	_	_	_	_	_	_	_
on	O	_	_	_	_	_	_	_	_
Quaker	B-loc	_	_	_	_	_	NIL|Q2699694|Q5866131|Q15284439|Q8613775	_	_
Oats	I-loc	_	_	_	_	_	NIL|Q2699694|Q5866131|Q15284439|Q8613775	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
This	O	_	_	_	_	_	_	_	_
brand	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
recognized	O	_	_	_	_	_	_	_	_
as	O	_	_	_	_	_	_	_	_
without	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
rival	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
clean	O	_	_	_	_	_	_	_	NoSpaceAfter
¬	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
#
liness	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
delicious	O	_	_	_	_	_	_	_	_
flavor	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
51	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
#
Whitman	B-loc	_	_	_	_	_	Q17119825|Q352075|Q2536900|Q60447813|Q15300156	_	_
Defeated	O	_	_	_	_	_	_	_	_
Twice	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
Washington	B-loc	_	_	_	_	_	NIL|Q58297825|Q77215328|Q58498065	_	_
State	I-org	_	_	_	_	_	NIL|Q58297825|Q77215328|Q58498065	_	_
College	I-org	_	_	_	_	_	NIL|Q58297825|Q77215328|Q58498065	_	_
won	O	_	_	_	_	_	_	_	_
two	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
games	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
base	O	_	_	_	_	_	_	_	_
ball	O	_	_	_	_	_	_	_	_
from	O	_	_	_	_	_	_	_	_
Whitman	B-loc	_	_	_	_	_	Q17119825|Q352075|Q2536900|Q60447813|Q15300156	_	EndOfLine|NoSpaceAfter
#
college	O	_	_	_	_	_	_	_	_
this	O	_	_	_	_	_	_	_	_
week	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
The	O	_	_	_	_	_	_	_	_
games	O	_	_	_	_	_	_	_	_
were	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
played	O	_	_	_	_	_	_	_	_
Wednesday	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
Thursday	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
#
afternoons	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
after	O	_	_	_	_	_	_	_	_
school	O	_	_	_	_	_	_	_	_
closed	O	_	_	_	_	_	_	_	_
at	O	_	_	_	_	_	_	_	_
•	O	_	_	_	_	_	_	_	NoSpaceAfter
!	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
o	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
clock	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Wednesday	O	_	_	_	_	_	_	_	_
W	O	_	_	_	_	_	NIL|Q22083881|Q18711075|Q84077520|Q18391998	_	NoSpaceAfter
.	O	_	_	_	_	_	NIL|Q22083881|Q18711075|Q84077520|Q18391998	_	_
S	O	_	_	_	_	_	NIL|Q22083881|Q18711075|Q84077520|Q18391998	_	NoSpaceAfter
.	O	_	_	_	_	_	NIL|Q22083881|Q18711075|Q84077520|Q18391998	_	_
C	O	_	_	_	_	_	NIL|Q22083881|Q18711075|Q84077520|Q18391998	_	NoSpaceAfter
.	O	_	_	_	_	_	NIL|Q22083881|Q18711075|Q84077520|Q18391998	_	_
won	O	_	_	_	_	_	_	_	_
by	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
#
a	O	_	_	_	_	_	_	_	_
score	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
10	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
0	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
Thursday	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
State	B-org	_	_	_	_	_	Q1187041|Q7603112|NIL|Q171932|Q2324588	_	_
College	I-org	_	_	_	_	_	Q1187041|Q7603112|NIL|Q171932|Q2324588	_	_
team	O	_	_	_	_	_	_	_	_
again	O	_	_	_	_	_	_	_	_
won	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
#
score	O	_	_	_	_	_	_	_	_
being	O	_	_	_	_	_	_	_	_
7	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
1	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Both	O	_	_	_	_	_	_	_	_
games	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
were	O	_	_	_	_	_	_	_	_
well	O	_	_	_	_	_	_	_	_
played	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
were	O	_	_	_	_	_	_	_	_
witness	O	_	_	_	_	_	_	_	NoSpaceAfter
¬	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
#
ed	O	_	_	_	_	_	_	_	_
by	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
large	O	_	_	_	_	_	_	_	_
crowd	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
enthusiastic	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
rooters	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Whitman	B-pers	_	_	_	_	_	Q17119825|Q352075|Q2536900|Q60447813|Q15300156	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	NoSpaceAfter
s	O	_	_	_	_	_	_	_	_
team	O	_	_	_	_	_	_	_	_
went	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
#
Moscow	B-loc	_	_	_	_	_	Q649|Q68072375|Q499927|Q229210|Q1023006	_	_
to	O	_	_	_	_	_	_	_	_
play	O	_	_	_	_	_	_	_	_
tlie	O	_	_	_	_	_	_	_	_
University	I-org	_	_	_	_	_	Q1854488|NIL|Q7895520|Q8883366|Q73786277	_	_
of	I-org	_	_	_	_	_	Q1854488|NIL|Q7895520|Q8883366|Q73786277	_	EndOfLine|NoSpaceAfter
Idaho	I-org	_	_	_	_	_	Q1854488|NIL|Q7895520|Q8883366|Q73786277	_	_
Friday	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
Saturday	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
#
Registration	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
Light	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
Dp	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
this	O	_	_	_	_	_	_	_	_
morning	O	_	_	_	_	_	_	_	_
only	O	_	_	_	_	_	_	_	_
237	O	_	_	_	_	_	_	_	_
voters	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
#
had	O	_	_	_	_	_	_	_	_
registered	O	_	_	_	_	_	_	_	_
for	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
primary	O	_	_	_	_	_	_	_	_
elec	O	_	_	_	_	_	_	_	NoSpaceAfter
¬	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
tion	O	_	_	_	_	_	_	_	_
September	O	_	_	_	_	_	_	_	_
13	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
It	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
estimated	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
#
that	O	_	_	_	_	_	_	_	_
there	O	_	_	_	_	_	_	_	_
are	O	_	_	_	_	_	_	_	_
at	O	_	_	_	_	_	_	_	_
least	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
600	O	_	_	_	_	_	_	_	_
qualified	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
voters	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
Pullman	I-loc	_	_	_	_	_	Q37477493|Q983540|Q230108|Q3314546|Q4968985	_	_
and	O	_	_	_	_	_	_	_	_
as	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
books	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
#
remain	O	_	_	_	_	_	_	_	_
open	O	_	_	_	_	_	_	_	_
for	O	_	_	_	_	_	_	_	_
only	O	_	_	_	_	_	_	_	_
ten	O	_	_	_	_	_	_	_	_
days	O	_	_	_	_	_	_	_	_
more	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
it	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
doubtful	O	_	_	_	_	_	_	_	_
if	O	_	_	_	_	_	_	_	_
anything	O	_	_	_	_	_	_	_	_
like	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
full	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
#
registration	O	_	_	_	_	_	_	_	_
will	O	_	_	_	_	_	_	_	_
be	O	_	_	_	_	_	_	_	_
obtained	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Tomor	I-pers	_	_	_	_	_	_	_	NoSpaceAfter
¬	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
row	O	_	_	_	_	_	_	_	_
morning	O	_	_	_	_	_	_	_	_
Clerk	B-pers	_	_	_	_	_	_	_	_
Henry	I-pers	_	_	_	_	_	Q1158477|Q5716947|Q3477322|Q163354|Q445357	_	_
will	O	_	_	_	_	_	_	_	_
take	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
#
his	O	_	_	_	_	_	_	_	_
books	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
office	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
Tweed	I-pers	_	_	_	_	_	NIL	_	EndOfLine|NoSpaceAfter
Amos	I-pers	_	_	_	_	_	NIL	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
on	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
north	O	_	_	_	_	_	_	_	_
side	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
Main	B-loc	_	_	_	_	_	Q16876282|Q1670|Q265180|Q745626|Q3278263	_	EndOfLine|NoSpaceAfter
#
street	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
where	O	_	_	_	_	_	_	_	_
he	O	_	_	_	_	_	_	_	_
will	O	_	_	_	_	_	_	_	_
hold	O	_	_	_	_	_	_	_	_
forth	O	_	_	_	_	_	_	_	_
till	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
the	O	_	_	_	_	_	_	_	_
primary	O	_	_	_	_	_	_	_	_
election	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
An	O	_	_	_	_	_	_	_	_
effort	O	_	_	_	_	_	_	_	_
will	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
#
be	O	_	_	_	_	_	_	_	_
made	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
get	O	_	_	_	_	_	_	_	_
as	O	_	_	_	_	_	_	_	_
many	O	_	_	_	_	_	_	_	_
voters	O	_	_	_	_	_	_	_	_
regis	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
ered	O	_	_	_	_	_	_	_	_
as	O	_	_	_	_	_	_	_	_
possible	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
books	O	_	_	_	_	_	_	_	_
will	O	_	_	_	_	_	_	_	_
be	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
#
kept	O	_	_	_	_	_	_	_	_
open	O	_	_	_	_	_	_	_	_
from	O	_	_	_	_	_	_	_	_
8	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
m	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
8	O	_	_	_	_	_	_	_	_
p	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
m	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
#
accommodate	O	_	_	_	_	_	_	_	_
those	O	_	_	_	_	_	_	_	_
who	O	_	_	_	_	_	_	_	_
are	O	_	_	_	_	_	_	_	_
unable	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
to	O	_	_	_	_	_	_	_	_
get	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
office	O	_	_	_	_	_	_	_	_
during	O	_	_	_	_	_	_	_	_
working	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
#
hours	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
#
B	B-pers	_	_	_	_	_	Q19831454|Q28980109|Q9705|Q47035235|Q12627482	_	NoSpaceAfter
.	I-pers	_	_	_	_	_	NIL	_	_
M	I-pers	_	_	_	_	_	NIL	_	NoSpaceAfter
.	I-pers	_	_	_	_	_	NIL	_	_
JOHNSON	I-pers	_	_	_	_	_	NIL	_	_
MFG	I-pers	_	_	_	_	_	NIL	_	NoSpaceAfter
.	I-pers	_	_	_	_	_	_	_	_
CO	I-pers	_	_	_	_	_	Q37513735|Q2981016|Q210804|Q12628586|Q19968494	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
A	O	_	_	_	_	_	_	_	_
new	O	_	_	_	_	_	_	_	_
manufacturing	O	_	_	_	_	_	_	_	_
enterprise	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
#
with	O	_	_	_	_	_	_	_	_
an	O	_	_	_	_	_	_	_	_
authorized	O	_	_	_	_	_	_	_	_
capital	O	_	_	_	_	_	_	_	_
stock	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
$25,000	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
promoted	O	_	_	_	_	_	_	_	_
by	O	_	_	_	_	_	_	_	_
Benton	O	_	_	_	_	_	_	_	_
M	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
John	B-pers	_	_	_	_	_	NIL|Q1887730|Q16239557|Q46754553|Q57759497	_	NoSpaceAfter
¬	I-pers	_	_	_	_	_	NIL|Q1887730|Q16239557|Q46754553|Q57759497	_	EndOfLine|NoSpaceAfter
#
son	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
incorporated	O	_	_	_	_	_	_	_	_
for	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
purpose	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
of	O	_	_	_	_	_	_	_	_
manufacturing	O	_	_	_	_	_	_	_	_
extracts	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
spices	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
#
drugs	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
grocery	O	_	_	_	_	_	_	_	_
sundries	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
has	O	_	_	_	_	_	_	_	_
been	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
organized	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
Jackson	B-loc	_	_	_	_	_	Q2732758|Q28198|Q66824359|Q3446260|Q65689068	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
An	O	_	_	_	_	_	_	_	_
applica	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
#
tion	O	_	_	_	_	_	_	_	_
for	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
charter	O	_	_	_	_	_	_	_	_
was	O	_	_	_	_	_	_	_	_
made	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
office	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
county	O	_	_	_	_	_	_	_	_
court	O	_	_	_	_	_	_	_	_
clerk	O	_	_	_	_	_	_	_	_
yes	O	_	_	_	_	_	_	_	NoSpaceAfter
¬	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
#
terday	O	_	_	_	_	_	_	_	_
by	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
stockholders	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
corporation	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
styled	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
B	B-pers	_	_	_	_	_	NIL	_	NoSpaceAfter
.	I-pers	_	_	_	_	_	NIL	_	_
M	I-pers	_	_	_	_	_	NIL	_	NoSpaceAfter
.	I-pers	_	_	_	_	_	NIL	_	_
Johnson	I-pers	_	_	_	_	_	NIL	_	EndOfLine|NoSpaceAfter
#
Manufacturing	I-org	_	_	_	_	_	_	_	_
Company	I-org	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
The	O	_	_	_	_	_	_	_	_
industry	O	_	_	_	_	_	_	_	_
will	O	_	_	_	_	_	_	_	_
be	O	_	_	_	_	_	_	_	_
completely	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
established	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
equipped	O	_	_	_	_	_	_	_	_
with	O	_	_	_	_	_	_	_	_
all	O	_	_	_	_	_	_	_	_
neces	O	_	_	_	_	_	_	_	NoSpaceAfter
¬	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
#
sary	O	_	_	_	_	_	_	_	_
facilities	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
operation	O	_	_	_	_	_	_	_	_
by	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
first	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
February	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
it	O	_	_	_	_	_	_	_	_
was	O	_	_	_	_	_	_	_	_
stated	O	_	_	_	_	_	_	_	_
by	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
#
Benton	B-pers	_	_	_	_	_	NIL	_	_
M	I-pers	_	_	_	_	_	NIL	_	NoSpaceAfter
.	I-pers	_	_	_	_	_	NIL	_	_
Johnson	I-pers	_	_	_	_	_	NIL	_	_
yesterday	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
The	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
plant	O	_	_	_	_	_	_	_	_
will	O	_	_	_	_	_	_	_	_
employ	O	_	_	_	_	_	_	_	_
between	O	_	_	_	_	_	_	_	_
30	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
50	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
#
girls	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
it	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
stated	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
five	O	_	_	_	_	_	_	_	_
travel	O	_	_	_	_	_	_	_	_
ng	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
#
